,created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,no_tag
0,Mon Oct 30 23:18:49 +0000 2023,1719131774268436482,"@__AnakKolong Tenang saja bos , semua akan disampaikan oleh yang mulia bapak Jokowi presiden Republik Indonesia , setelah bapak Prabowo Gibran terpilih jadi presiden 2024 nanti...",0,0,0,0,in,598870355,1718659213109714954,jakfar87,https://twitter.com/jakfar87/status/1719131774268436482,"Tenang saja bos , semua akan disampaikan oleh yang mulia bapak Jokowi presiden Republik Indonesia , setelah bapak Prabowo Gibran terpilih jadi presiden 2024 nanti..."
1,Mon Oct 30 20:56:47 +0000 2023,1719096028820033761,@AndreasSolusi @jokowi @PDI_Perjuangan @prabowo @bengkeldodo @P4P4B0W0_2024 @patriktatang @Bank_Joee_ @Lembayung071 @Dony_YNWA @Rara29803002 @tinggipasaribu @putri_Aalona @are_inismyname Ya Indonesia mencetak presiden tertua di Republik ini  Dan apa yang di harap dari Prabowo,0,0,0,0,in,1389461676768989184,1718825853176709616,Asep71254288,https://twitter.com/Asep71254288/status/1719096028820033761,Ya Indonesia mencetak presiden tertua di Republik ini Dan apa yang di harap dari Prabowo
2,Mon Oct 30 17:03:21 +0000 2023,1719037283054280857,Sejarah baru Presiden Undang Makan 3 Bacapres 2024  @prabowo Dan @aniesbaswedan Serta Pk @ganjarpranowo  Mantap Indonesia Damai salam NKRI   https://t.co/WLZYVlaOIO,0,0,0,0,in,1478684707126530049,1719037283054280857,BeritaV02543549,https://twitter.com/BeritaV02543549/status/1719037283054280857,Sejarah baru Presiden Undang Makan 3 Bacapres 2024 Dan Serta Pk Mantap Indonesia Damai salam NKRI https://t.co/WLZYVlaOIO
3,Mon Oct 30 14:15:04 +0000 2023,1718994933426905323,"Momen Presiden Jokowi makan siang di Istana Negara Senin(30/10) siang, bersama tiga Cawapres di pemilu 2024, Prabowo Subianto, Ganjar Pranowo dan Anies Baswedan.  source: love_jkt  #politikindonesia #politik #indonesia #opposite #saveourdemocracy #aktivis #pemilu #Pilpres2024 https://t.co/CAM0anph9c",0,0,0,0,in,1679896540285120512,1718994933426905323,daulatrakyatcom,https://twitter.com/daulatrakyatcom/status/1718994933426905323,"Momen Presiden Jokowi makan siang di Istana Negara Senin(30/10) siang, bersama tiga Cawapres di pemilu 2024, Prabowo Subianto, Ganjar Pranowo dan Anies Baswedan. source: love_jkt #politikindonesia #politik #indonesia #opposite #saveourdemocracy #aktivis #pemilu #Pilpres2024 https://t.co/CAM0anph9c"
4,Mon Oct 30 14:02:55 +0000 2023,1718991876353818956,"Dengan undangan makan siang kepada tiga calon presiden Indonesia tahun 2024, Anies Baswedan, Ganjar Pranowo dan Prabowo Subianto, semakin mempertegas bahwa Jokowi saat ini berada di puncak Piramida politik nasional. https://t.co/XvhI9pCpM1",0,1,0,2,in,519296882,1718991876353818956,Ainulyausman,https://twitter.com/Ainulyausman/status/1718991876353818956,"Dengan undangan makan siang kepada tiga calon presiden Indonesia tahun 2024, Anies Baswedan, Ganjar Pranowo dan Prabowo Subianto, semakin mempertegas bahwa Jokowi saat ini berada di puncak Piramida politik nasional. https://t.co/XvhI9pCpM1"
5,Mon Oct 30 12:32:06 +0000 2023,1718969022853927086,"Tujuan Presiden Jokowi Undang Prabowo Anies dan Ganjar Makan Bersama di Istana Negara: Pada (30/10/2023) Presiden Republik Indonesia, Jokowi mengundang tiga bakal Calon Presiden Pilpres 2024 yakni Prabowo… https://t.co/wO3Zh4QzZz #HotNews Baca di https://t.co/QwXHoKTU1A https://t.co/WslC419Ur1",0,0,0,0,in,1674289887053512704,1718969022853927086,indigo_cumicumi,https://twitter.com/indigo_cumicumi/status/1718969022853927086,"Tujuan Presiden Jokowi Undang Prabowo Anies dan Ganjar Makan Bersama di Istana Negara: Pada (30/10/2023) Presiden Republik Indonesia, Jokowi mengundang tiga bakal Calon Presiden Pilpres 2024 yakni Prabowo… https://t.co/wO3Zh4QzZz #HotNews Baca di https://t.co/QwXHoKTU1A https://t.co/WslC419Ur1"
6,Mon Oct 30 12:18:21 +0000 2023,1718965561290531006,"https://t.co/2bRyqAjFRm - JAKARTA - Pasangan Calon Presiden dan Calon Wakil Presiden dari Koalisi Indonesia Maju (KIM), Prabowo Subianto-Gibran Rakabuming Raka, membidik kemenangan telak pada Pilpres 2024 mendatang.  #PrabowoGibranIstimewa #BersamaIndonesiaMaju Prabowo Subianto",0,1,0,0,in,3655312633,1718965461868802051,manaf_ramli,https://twitter.com/manaf_ramli/status/1718965561290531006,"https://t.co/2bRyqAjFRm - JAKARTA - Pasangan Calon Presiden dan Calon Wakil Presiden dari Koalisi Indonesia Maju (KIM), Prabowo Subianto-Gibran Rakabuming Raka, membidik kemenangan telak pada Pilpres 2024 mendatang. #PrabowoGibranIstimewa #BersamaIndonesiaMaju Prabowo Subianto"
7,Mon Oct 30 10:40:55 +0000 2023,1718941043364921826,"@ILCTalkshow @aniesbaswedan @cakimiNOW @ganjarpranowo @mohmahfudmd @prabowo @gibran_tweet Insya Allah AMIN terdepan, menang dan dilantik menjadi Presiden dan Wapres RI Periode 2024-2029, AMIN. Saatnya Indonesia bangkit menuju Indonesia yang lebih baik bersama AMIN.",0,0,0,0,in,1575331620524957696,1718917024771174673,brofahmi22,https://twitter.com/brofahmi22/status/1718941043364921826,"Insya Allah AMIN terdepan, menang dan dilantik menjadi Presiden dan Wapres RI Periode 2024-2029, AMIN. Saatnya Indonesia bangkit menuju Indonesia yang lebih baik bersama AMIN."
8,Mon Oct 30 10:25:54 +0000 2023,1718937262812270694,@bengkeldodo @P4P4B0W0_2024 @Ndaxwz @AndreasSolusi @tinggipasaribu @yantanu2_08 @Rara29803002 @Gi_N0ng @Ndons_Back @EricRicaldo @asepsamsudin038 Jurubicara istana ya @aniesbaswedan  dan @prabowo . @ganjarpranowo jadi presiden indonesia,0,1,0,0,in,59380826,1718922624410288521,bangkukosong31,https://twitter.com/bangkukosong31/status/1718937262812270694,Jurubicara istana ya dan . jadi presiden indonesia
9,Mon Oct 30 09:51:59 +0000 2023,1718928728791851442,Bismillah Bapak Sangat Layak Menjadi Presiden RI 2024  Prabowo Subianto Kiky Rocket Chicken Indonesia Jatinangor Gal Gadot Kalimantan Halloween #GISELLE Unilever Apel Pagi Senin #FreePalestine Olive,0,1,0,0,in,1666474307818782720,1718928728791851442,RahmatHerus,https://twitter.com/RahmatHerus/status/1718928728791851442,Bismillah Bapak Sangat Layak Menjadi Presiden RI 2024 Prabowo Subianto Kiky Rocket Chicken Indonesia Jatinangor Gal Gadot Kalimantan Halloween #GISELLE Unilever Apel Pagi Senin #FreePalestine Olive
10,Mon Oct 30 09:26:01 +0000 2023,1718922193286140135,Sambutan kebangsaan oleh presiden RI ke 8 . Periode .2024-2029 @aniesbaswedan   Bserta kabinet Indonesia perubahan dan perbaikan.  @PolhukamRI bapak @prabowo  Dan @kementan  Bapak @ganjarpranowo .  #FreePalestine,0,0,0,0,in,1604867385198260224,1718922193286140135,Media1AMIN,https://twitter.com/Media1AMIN/status/1718922193286140135,Sambutan kebangsaan oleh presiden RI ke 8 . Periode .2024-2029 Bserta kabinet Indonesia perubahan dan perbaikan. bapak Dan Bapak . #FreePalestine
11,Mon Oct 30 08:58:21 +0000 2023,1718915229684527590,Bapak Prabowo Subianto Presiden RI 2024-2029 amin  Prabowo Subianto Kiky Rocket Chicken Indonesia Jatinangor Gal Gadot Kalimantan Halloween #GISELLE Unilever Apel Pagi Senin #FreePalestine Olive,0,0,0,0,in,1640278396285620224,1718915229684527590,JumilahRahu08,https://twitter.com/JumilahRahu08/status/1718915229684527590,Bapak Prabowo Subianto Presiden RI 2024-2029 amin Prabowo Subianto Kiky Rocket Chicken Indonesia Jatinangor Gal Gadot Kalimantan Halloween #GISELLE Unilever Apel Pagi Senin #FreePalestine Olive
12,Mon Oct 30 08:54:52 +0000 2023,1718914353968361699,"Jakarta, CNBC Indonesia - Pemilihan Presiden RI untuk periode 2024-2029 sudah di depan mata. #BersamaIndonesiaMaju #PrabowoGibranIstimewa Prabowo Subianto",0,1,0,0,in,1614854441127284737,1718914350411641239,alfisahdinardi,https://twitter.com/alfisahdinardi/status/1718914353968361699,"Jakarta, CNBC Indonesia - Pemilihan Presiden RI untuk periode 2024-2029 sudah di depan mata. #BersamaIndonesiaMaju #PrabowoGibranIstimewa Prabowo Subianto"
13,Mon Oct 30 08:45:41 +0000 2023,1718912044358111691,NO DEBAT NO KECOTT. Pak Prabowo PRESIDEN 2024  Prabowo Subianto Kiky Rocket Chicken Indonesia Jatinangor Gal Gadot Kalimantan Halloween #GISELLE Unilever Apel Pagi Senin #FreePalestine Olive,0,0,0,0,in,1640265542727790594,1718912044358111691,ToniHermawan02,https://twitter.com/ToniHermawan02/status/1718912044358111691,NO DEBAT NO KECOTT. Pak Prabowo PRESIDEN 2024 Prabowo Subianto Kiky Rocket Chicken Indonesia Jatinangor Gal Gadot Kalimantan Halloween #GISELLE Unilever Apel Pagi Senin #FreePalestine Olive
14,Mon Oct 30 08:40:50 +0000 2023,1718910822762844170,"@kesiragerindra Tokoh Paling Tulus di Indonesia yang sebentar lagi Insya allah atas Ijin Tuhan yang maha kuasa beliau Bapak prabowo akan menjadi Presiden Indonesia di 2024, amin allahumma amin Bismillah",0,0,0,0,in,1637205121468895232,1718902899672313993,vianarsandiS,https://twitter.com/vianarsandiS/status/1718910822762844170,"Tokoh Paling Tulus di Indonesia yang sebentar lagi Insya allah atas Ijin Tuhan yang maha kuasa beliau Bapak prabowo akan menjadi Presiden Indonesia di 2024, amin allahumma amin Bismillah"
15,Mon Oct 30 08:34:15 +0000 2023,1718909163500405141,Ganjar Mau Tarik Khofifah dan Ridwan Kamil ke Tim Pemenangan Pilpres 2024  Prabowo Subianto Gal Gadot Kiky Rocket Chicken Ganjar Presiden Emyu Kalimantan Senin Indonesia Onana Ten Hag Olive Zionis Jatinangor Apel Pagi Anthony Doku https://t.co/ZbaUszUpPI,0,0,1,1,in,1598330358604345344,1718909163500405141,AnditaLyan14,https://twitter.com/AnditaLyan14/status/1718909163500405141,Ganjar Mau Tarik Khofifah dan Ridwan Kamil ke Tim Pemenangan Pilpres 2024 Prabowo Subianto Gal Gadot Kiky Rocket Chicken Ganjar Presiden Emyu Kalimantan Senin Indonesia Onana Ten Hag Olive Zionis Jatinangor Apel Pagi Anthony Doku https://t.co/ZbaUszUpPI
16,Mon Oct 30 07:01:44 +0000 2023,1718885883217420661,"https://t.co/6C1ZdeU7oF - JAKARTA - Pasangan Calon Presiden dan Calon Wakil Presiden dari Koalisi Indonesia Maju (KIM), Prabowo Subianto-Gibran Rakabuming Raka, membidik kemenangan telak pada Pilpres 2024 mendatang.  #PrabowoGibranIstimewa #BersamaIndonesiaMaju Prabowo Subianto",0,1,0,0,in,3671916373,1718885797909414113,AndriK14567,https://twitter.com/AndriK14567/status/1718885883217420661,"https://t.co/6C1ZdeU7oF - JAKARTA - Pasangan Calon Presiden dan Calon Wakil Presiden dari Koalisi Indonesia Maju (KIM), Prabowo Subianto-Gibran Rakabuming Raka, membidik kemenangan telak pada Pilpres 2024 mendatang. #PrabowoGibranIstimewa #BersamaIndonesiaMaju Prabowo Subianto"
17,Mon Oct 30 06:43:03 +0000 2023,1718881182144991651,Bakal Calon Presiden dari Koalisi Indonesia Maju (KIM) Prabowo Subianto menegaskan akan melanjutkan program kerja Presiden Joko Widodo jika terpilih menjadi presiden dalam pemilihan umum (pemilu) tahun 2024.https://t.co/zqLdNuepCY,0,0,0,0,in,423220305,1718881182144991651,ANTARABengkulu,https://twitter.com/ANTARABengkulu/status/1718881182144991651,Bakal Calon Presiden dari Koalisi Indonesia Maju (KIM) Prabowo Subianto menegaskan akan melanjutkan program kerja Presiden Joko Widodo jika terpilih menjadi presiden dalam pemilihan umum (pemilu) tahun 2024.https://t.co/zqLdNuepCY
18,Mon Oct 30 05:18:55 +0000 2023,1718860008816103755,"Partai Demokrat akan totalitas mendukung dan memenangkan Bapak @prabowo di Pilpres 2024. Demokrat ingin Bapak Prabowo menjadi Presiden Indonesia 2024-2029. Mari kita wujudkan 'Bersama Indonesia Maju, Menuju Indonesia Emas 2045'.  #ahy #agusyudhoyono #mudaadalahkekuatan… https://t.co/K8mISk6h3x",7,31,24,64,in,1438050218281373696,1718860008816103755,Herzaky__MP,https://twitter.com/Herzaky__MP/status/1718860008816103755,"Partai Demokrat akan totalitas mendukung dan memenangkan Bapak di Pilpres 2024. Demokrat ingin Bapak Prabowo menjadi Presiden Indonesia 2024-2029. Mari kita wujudkan 'Bersama Indonesia Maju, Menuju Indonesia Emas 2045'. #ahy #agusyudhoyono #mudaadalahkekuatan… https://t.co/K8mISk6h3x"
19,Mon Oct 30 04:56:54 +0000 2023,1718854466160775439,"Pekerja itu lalu menyampaikan harapannya yaitu Prabowo bisa memimpin Indonesia di tahun 2024.    Nggih, ndok nek no bapak. Mugo dadi presiden,"" ujarnya sambil menyalami tangan Prabowo.""",0,0,0,0,in,1091866339344404480,1718854158617600476,Suarajelata1,https://twitter.com/Suarajelata1/status/1718854466160775439,"Pekerja itu lalu menyampaikan harapannya yaitu Prabowo bisa memimpin Indonesia di tahun 2024. Nggih, ndok nek no bapak. Mugo dadi presiden,"" ujarnya sambil menyalami tangan Prabowo."""
20,Mon Oct 30 04:11:22 +0000 2023,1718843008727339436,"https://t.co/bbXRPlofow - JAKARTA - Pasangan Calon Presiden dan Calon Wakil Presiden dari Koalisi Indonesia Maju (KIM), Prabowo Subianto-Gibran Rakabuming Raka, membidik kemenangan telak pada Pilpres 2024 mendatang.  #PrabowoGibranIstimewa #BersamaIndonesiaMaju Prabowo Subianto",0,1,0,0,in,246449701,1718842950166491444,HeryWP,https://twitter.com/HeryWP/status/1718843008727339436,"https://t.co/bbXRPlofow - JAKARTA - Pasangan Calon Presiden dan Calon Wakil Presiden dari Koalisi Indonesia Maju (KIM), Prabowo Subianto-Gibran Rakabuming Raka, membidik kemenangan telak pada Pilpres 2024 mendatang. #PrabowoGibranIstimewa #BersamaIndonesiaMaju Prabowo Subianto"
21,Mon Oct 30 03:23:20 +0000 2023,1718830918973161922,"@BarackObama Barak obama kalo calon  presiden indonesia 2024 figur siapa yang anda sukai anis bawswedan,ganjar,atau prabowo",0,0,0,0,in,1405453986400903169,1717655783742026061,Rina96354895,https://twitter.com/Rina96354895/status/1718830918973161922,"Barak obama kalo calon presiden indonesia 2024 figur siapa yang anda sukai anis bawswedan,ganjar,atau prabowo"
22,Mon Oct 30 03:05:41 +0000 2023,1718826478736154801,"Siapa Presiden Indonesia 2024 - GANJAR-MAHFUD - 3.1% - PRABOWO-GIBRAN - 5.7% - ANIS-MUHAIMIN - 91.4%  Total Votes : 906    Berikan vote anda, klik link   https://t.co/iavhd9AdRi   Tolong retweet dan mention teman-temanmu ya. Terima kasih",0,0,0,0,in,2739582642,1718826478736154801,Kopikussei,https://twitter.com/Kopikussei/status/1718826478736154801,"Siapa Presiden Indonesia 2024 - GANJAR-MAHFUD - 3.1% - PRABOWO-GIBRAN - 5.7% - ANIS-MUHAIMIN - 91.4% Total Votes : 906 Berikan vote anda, klik link https://t.co/iavhd9AdRi Tolong retweet dan mention teman-temanmu ya. Terima kasih"
23,Mon Oct 30 02:18:24 +0000 2023,1718814577683783746,"@BANGSAygSUJUD @alextham878 @Lembayung071 @Minietweets_ @mpoklela7 @Ndons_Back @bengkeldodo @P4P4B0W0_2024 @genx36545403 @Kimberley_2024 @are_inismyname Siap berjuang mewujudkan dawuh alm. Gus Dur, #Prabowo Presiden di usia tua dan sosok paling ikhlas untuk rakyat Indonesia di Pilpres 2024.  #PrabowoGibran2024",0,1,0,2,in,198417114,1718813632019276145,Kaum__Jelata,https://twitter.com/Kaum__Jelata/status/1718814577683783746,"Siap berjuang mewujudkan dawuh alm. Gus Dur, #Prabowo Presiden di usia tua dan sosok paling ikhlas untuk rakyat Indonesia di Pilpres 2024. #PrabowoGibran2024"
24,Mon Oct 30 01:12:43 +0000 2023,1718798050309943612,"@Yurissa_Samosir @AdeDhani9 @aking_adit @Azri_Ardhani @Kang_Toniee @Putri96960977 @NohCeukenohhh @chaidar_2000 @LANGKAHANIES @bos_sir gw tetap pilih Prabowo sebagai capres di pilpres 2024, yg  lebih unggul pengalamannya di banding Anas dan Ganjar... Tapi... Untuk presiden RI 2024-2029 gw dan keluarga besar 100% mendukung pasangan Anis - Muhaimin ..untuk membesihkan Indonesia dari sampah  rezim sontoloyo",0,1,0,1,in,1312360174741463040,1718512827055710334,DedyInd08098496,https://twitter.com/DedyInd08098496/status/1718798050309943612,"gw tetap pilih Prabowo sebagai capres di pilpres 2024, yg lebih unggul pengalamannya di banding Anas dan Ganjar... Tapi... Untuk presiden RI 2024-2029 gw dan keluarga besar 100% mendukung pasangan Anis - Muhaimin ..untuk membesihkan Indonesia dari sampah rezim sontoloyo"
25,Sun Oct 29 23:30:53 +0000 2023,1718772421711523858,"@BANGSAygSUJUD @99propaganda @alextham878 @Alie_Fahnoor @are_inismyname @Bank_Joee_ @Chaves1305 @genx36545403 @KhoirilAnwar_ @Kimberley_2024 @Lembayung071 Kalian yang bertanya² bagaimana sikap @prabowo terhadap Palestina dan OPM , kalian akan memahami dan mengetahui sikap beliau nanti 2024 #PrabowoGibran Presiden dan Wakil presiden Indonesia ke 08. Aamiin 🤲",0,4,2,9,in,1444206305057538052,1718747122353508442,NoviBudi78,https://twitter.com/NoviBudi78/status/1718772421711523858,"Kalian yang bertanya² bagaimana sikap terhadap Palestina dan OPM , kalian akan memahami dan mengetahui sikap beliau nanti 2024 #PrabowoGibran Presiden dan Wakil presiden Indonesia ke 08. Aamiin 🤲"
26,Sun Oct 29 19:51:05 +0000 2023,1718717107150717438,Prabowo Janji Cari Sistem Politik Berbiaya Murah Jika Terpilih Presiden 2024 - HARIAN ACEH INDONESIA https://t.co/hN01AiOXnG #Jokowinomics #MenataMasaDepan #PrabowoPetugasRakyat,0,0,8,0,in,2420416704,1718717107150717438,NegarakuApa,https://twitter.com/NegarakuApa/status/1718717107150717438,Prabowo Janji Cari Sistem Politik Berbiaya Murah Jika Terpilih Presiden 2024 - HARIAN ACEH INDONESIA https://t.co/hN01AiOXnG #Jokowinomics #MenataMasaDepan #PrabowoPetugasRakyat
27,Sun Oct 29 17:04:27 +0000 2023,1718675174395118031,@busecaglar514 @Angelica66DH @prabowo @gibran_tweet Kalo ane sih gara2 integritas dan kredibilitas beliau emang udah mumpuni untuk menjadi seorang presiden Indonesia 2024,0,1,0,0,in,3643132997,1718289391519736130,emiloredn,https://twitter.com/emiloredn/status/1718675174395118031,Kalo ane sih gara2 integritas dan kredibilitas beliau emang udah mumpuni untuk menjadi seorang presiden Indonesia 2024
28,Sun Oct 29 13:59:11 +0000 2023,1718628549408805272,@tvOneNews Rakyat Indonesia mempertahankan Prabowo Subianto dan Gibran jadi Presiden RI dan Wakil Presiden RI masa bakti 2024-2029. Mohon Doa dan Restunya..Amin.,0,0,0,0,in,1701147657727819776,1718273160880226323,g23588,https://twitter.com/g23588/status/1718628549408805272,Rakyat Indonesia mempertahankan Prabowo Subianto dan Gibran jadi Presiden RI dan Wakil Presiden RI masa bakti 2024-2029. Mohon Doa dan Restunya..Amin.
29,Sun Oct 29 13:55:15 +0000 2023,1718627561792835682,@Dennysiregar7 Rakyat Indonesia mempersembahkan Prabowo Subianto - Gibran jadi Presiden RI dan Wakil Presiden RI masa bakti 2024-2029. Mohon Doa dan Restunya..,0,0,0,0,in,1701147657727819776,1718473441571954855,g23588,https://twitter.com/g23588/status/1718627561792835682,Rakyat Indonesia mempersembahkan Prabowo Subianto - Gibran jadi Presiden RI dan Wakil Presiden RI masa bakti 2024-2029. Mohon Doa dan Restunya..
30,Sun Oct 29 11:37:04 +0000 2023,1718592784763122012,"@hariqosatria Kan memang bener kesehatan beliau menurun?.. Yg anda tulis itu kan kemampuan pak prabowo dulu selagi muda &amp  sehat. Umur 73 di 2024, kalo menjabat presiden 5 th,  apa msh mampu keliling Indonesia spt pak Jokowi, bknnya nanti malah wapres nya yg mewakili trs. Yg realistis lah..",0,2,0,1,in,2735076974,1718538439891767441,ignatiusebs,https://twitter.com/ignatiusebs/status/1718592784763122012,"Kan memang bener kesehatan beliau menurun?.. Yg anda tulis itu kan kemampuan pak prabowo dulu selagi muda &amp sehat. Umur 73 di 2024, kalo menjabat presiden 5 th, apa msh mampu keliling Indonesia spt pak Jokowi, bknnya nanti malah wapres nya yg mewakili trs. Yg realistis lah.."
31,Sun Oct 29 08:35:39 +0000 2023,1718547127876653440,Bakal calon presiden (Bacapres) dari Koalisi Indonesia Maju (KIM) Prabowo Subianto pastikan siap melanjutkan program kerja Presiden Joko Widodo (Jokowi) jika terpilih menjadi presiden dalam Pemilihan Presiden (Pilpres) 2024.   Arah kebijakan Presiden Jokowi dinilai juga sudah… https://t.co/3YmGUjIQMk,0,0,0,1,in,46693036,1718547127876653440,inilahdotcom,https://twitter.com/inilahdotcom/status/1718547127876653440,Bakal calon presiden (Bacapres) dari Koalisi Indonesia Maju (KIM) Prabowo Subianto pastikan siap melanjutkan program kerja Presiden Joko Widodo (Jokowi) jika terpilih menjadi presiden dalam Pemilihan Presiden (Pilpres) 2024. Arah kebijakan Presiden Jokowi dinilai juga sudah… https://t.co/3YmGUjIQMk
32,Sun Oct 29 07:49:28 +0000 2023,1718535509302202599,"Jakarta, CNN Indonesia -- Pasangan bakal calon presiden dan wakil presiden Prabowo Subianto dan Gibran Rakabuming Raka berjanji bakal memperketat masuknya tenaga kerja asing (TKA) jika terpilih di Pilpres 2024. #BersamaIndonesiaMaju #PrabowoGibranIstimewa Prabowo Subianto",0,1,0,0,in,1287936042750758912,1718535505472831983,mercifulove,https://twitter.com/mercifulove/status/1718535509302202599,"Jakarta, CNN Indonesia -- Pasangan bakal calon presiden dan wakil presiden Prabowo Subianto dan Gibran Rakabuming Raka berjanji bakal memperketat masuknya tenaga kerja asing (TKA) jika terpilih di Pilpres 2024. #BersamaIndonesiaMaju #PrabowoGibranIstimewa Prabowo Subianto"
33,Sun Oct 29 07:22:43 +0000 2023,1718528777104584742,"Jakarta, CNN Indonesia -- Pasangan bakal calon presiden dan wakil presiden Prabowo Subianto dan Gibran Rakabuming Raka berjanji bakal memperketat masuknya tenaga kerja asing (TKA) jika terpilih di Pilpres 2024. #BersamaIndonesiaMaju #PrabowoGibranIstimewa Prabowo Subianto",0,1,0,0,in,781964905,1718528772180427075,AdhigkKurniawan,https://twitter.com/AdhigkKurniawan/status/1718528777104584742,"Jakarta, CNN Indonesia -- Pasangan bakal calon presiden dan wakil presiden Prabowo Subianto dan Gibran Rakabuming Raka berjanji bakal memperketat masuknya tenaga kerja asing (TKA) jika terpilih di Pilpres 2024. #BersamaIndonesiaMaju #PrabowoGibranIstimewa Prabowo Subianto"
34,Sun Oct 29 05:55:01 +0000 2023,1718506704118370561,"Gambaran dukungan keluarga presiden RI atas Capres/Cawapres 2024  Koalisi Prabowo - Gibran didukung keluarga JOKOWI, SBY, SOEHARTO  Koalisi Ganjar - Mahfud didukung keluarga MEGAWATI, GUS DUR  Koalisi AMIN? didukung KELUARGA BESAR NEGARA REPUBLIK INDONESIA😊  AMIN🤲  😊 @ReflyHZ",0,0,0,0,in,1698029224068820992,1718506704118370561,ItingAlghuyubi,https://twitter.com/ItingAlghuyubi/status/1718506704118370561,"Gambaran dukungan keluarga presiden RI atas Capres/Cawapres 2024 Koalisi Prabowo - Gibran didukung keluarga JOKOWI, SBY, SOEHARTO Koalisi Ganjar - Mahfud didukung keluarga MEGAWATI, GUS DUR Koalisi AMIN? didukung KELUARGA BESAR NEGARA REPUBLIK INDONESIA😊 AMIN🤲 😊"
35,Sun Oct 29 04:58:00 +0000 2023,1718492355677032499,"Perjalanan @prabowo dengan angka “08” tentu menarik untuk diikuti, dan semoga makna di baliknya membawa kebaikan dan kesuksesan baginya untuk menjadi Presiden Indonesia yang ke-8 pada tahun 2024 mendatang! Setuju?  https://t.co/96wbHu38IU  #petugasrakyat #PrabowoGibran2024",0,0,0,0,in,343169899,1718492355677032499,indra_hutapea,https://twitter.com/indra_hutapea/status/1718492355677032499,"Perjalanan dengan angka “08” tentu menarik untuk diikuti, dan semoga makna di baliknya membawa kebaikan dan kesuksesan baginya untuk menjadi Presiden Indonesia yang ke-8 pada tahun 2024 mendatang! Setuju? https://t.co/96wbHu38IU #petugasrakyat #PrabowoGibran2024"
36,Sun Oct 29 04:30:00 +0000 2023,1718485308826939472,"Dana Abadi Pesantren, menjadi salah satu program Prabowo-Gibran jika terpilih sebagai Presiden dan Wakil Presiden pada Pilpres 2024. Hal itu disampaikan Gibran saat deklarasi pencalonan bersama Prabowo di Gedung Indonesia Arena, Jakarta, Rabu (25/10).  https://t.co/YeQZIoQ0zm",0,0,0,0,in,1474011848118657029,1718485308826939472,_rakyatmerdeka,https://twitter.com/_rakyatmerdeka/status/1718485308826939472,"Dana Abadi Pesantren, menjadi salah satu program Prabowo-Gibran jika terpilih sebagai Presiden dan Wakil Presiden pada Pilpres 2024. Hal itu disampaikan Gibran saat deklarasi pencalonan bersama Prabowo di Gedung Indonesia Arena, Jakarta, Rabu (25/10). https://t.co/YeQZIoQ0zm"
37,Sat Oct 28 12:45:47 +0000 2023,1718247691724231117,"Koalisi Indonesia Maju, Siap.Mengawal dan Memenangkan Pak Prabowo dan Mas Gibran dalam Pemilu 2024   #koalisiindonesiamaju #prabowosubianto  #gerindra #presiden #indonesia #IndonesiaRaya #mendingprabowo #gerindrajateng #gerindrajawatengah #gerindrakotasemarang https://t.co/k531dDVX3K",0,0,0,0,in,1610207637513318404,1718247691724231117,gerindrakotasmg,https://twitter.com/gerindrakotasmg/status/1718247691724231117,"Koalisi Indonesia Maju, Siap.Mengawal dan Memenangkan Pak Prabowo dan Mas Gibran dalam Pemilu 2024 #koalisiindonesiamaju #prabowosubianto #gerindra #presiden #indonesia #IndonesiaRaya #mendingprabowo #gerindrajateng #gerindrajawatengah #gerindrakotasemarang https://t.co/k531dDVX3K"
38,Sat Oct 28 12:36:33 +0000 2023,1718245367177982071,@2Ariesule213 Selama @fadlizon dan @rockygerung masih hidup..kami rakyat Indonesia ASLI tidak akan pernah memilih @prabowo untuk presiden RI 2024..Aamiin Alloohumma Aamiin..Aamiin yaa Robbal 'Aalamiin.. @gibran_tweet,0,0,0,2,in,71232432,1718157381430137264,Faridz_gagah,https://twitter.com/Faridz_gagah/status/1718245367177982071,Selama dan masih hidup..kami rakyat Indonesia ASLI tidak akan pernah memilih untuk presiden RI 2024..Aamiin Alloohumma Aamiin..Aamiin yaa Robbal 'Aalamiin..
39,Sat Oct 28 11:45:15 +0000 2023,1718232457324233067,@SoeTjenMarching @psi_id Ngeri-ngeri sedap. Kalau Prabowo jadi presiden RI 2024-2029.. sejarah bangsa Indonesia jadi aneh dan lucu.. sejarah hidup Prabowo jadi aneh dan indah. [Terserah Allah mau bikin kejadian dan sejarah seperti apa bagi bangsa Indonesia.. dan bagi Prabowo],0,0,0,0,in,1203075185420599296,1717839302166708422,Budi_2232,https://twitter.com/Budi_2232/status/1718232457324233067,Ngeri-ngeri sedap. Kalau Prabowo jadi presiden RI 2024-2029.. sejarah bangsa Indonesia jadi aneh dan lucu.. sejarah hidup Prabowo jadi aneh dan indah. [Terserah Allah mau bikin kejadian dan sejarah seperti apa bagi bangsa Indonesia.. dan bagi Prabowo]
