,created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,no_tag
0,Sat Dec 30 22:00:44 +0000 2023,1741217783789314164,@PahetKopi28207 @PartaiSocmed Presiden 2024 didunia maya anies baswedan dan presiden didunia nyata adalah prabowo,0,2,0,0,in,1117903503949615104,1740991082262118623,Indonesia_24,https://twitter.com/Indonesia_24/status/1741217783789314164,Presiden 2024 didunia maya anies baswedan dan presiden didunia nyata adalah prabowo
1,Sat Dec 30 19:29:46 +0000 2023,1741179790005240004,@xquitavee Saya selalu memastikan kalau pilihan saya akan tetap ke Ganjar sebagai presiden republik Indonesia tahun 2024 Masehi.. bukan Prabowo bukan anies,0,0,0,1,in,1430914246804574210,1741060044194718179,RohydzV,https://twitter.com/RohydzV/status/1741179790005240004,Saya selalu memastikan kalau pilihan saya akan tetap ke Ganjar sebagai presiden republik Indonesia tahun 2024 Masehi.. bukan Prabowo bukan anies
2,Sat Dec 30 18:07:26 +0000 2023,1741159070202314955,@dhemit_is_back Bismillah Prabowo Presiden Indonesia 2024  Menang Tanpa Menjatuhkan Lawan Dan Menang Tanpa Merendahkan Lawan....,0,3,0,1,in,156171271,1741158343815868749,Kang_Kunci_,https://twitter.com/Kang_Kunci_/status/1741159070202314955,Bismillah Prabowo Presiden Indonesia 2024 Menang Tanpa Menjatuhkan Lawan Dan Menang Tanpa Merendahkan Lawan....
3,Sat Dec 30 18:04:32 +0000 2023,1741158343815868749,Indonesia Butuh Pilot Untuk Bawa Ke Indonesia Emas  Prabowo Subianto Presiden Indonesia 2024 https://t.co/uCWIBhhSTd,17,144,29,85,in,117694469,1741158343815868749,dhemit_is_back,https://twitter.com/dhemit_is_back/status/1741158343815868749,Indonesia Butuh Pilot Untuk Bawa Ke Indonesia Emas Prabowo Subianto Presiden Indonesia 2024 https://t.co/uCWIBhhSTd
4,Sat Dec 30 17:26:37 +0000 2023,1741148801233281254,"Jelang Pilpres 2024, para kandidat tengah sibuk melakukan kampanye, salah satunya calon presiden (capres) nomor urut 2 Prabowo Subianto.   Prabowo menerima dukungan ribuan relawan Gerakan Muslim Persatuan Indonesia Cinta Tanah Air (Gempita) di Sudirman Ballroom Bandung, Jawa… https://t.co/HOopmHArDk",0,2,12,14,in,55507370,1741148801233281254,tvOneNews,https://twitter.com/tvOneNews/status/1741148801233281254,"Jelang Pilpres 2024, para kandidat tengah sibuk melakukan kampanye, salah satunya calon presiden (capres) nomor urut 2 Prabowo Subianto. Prabowo menerima dukungan ribuan relawan Gerakan Muslim Persatuan Indonesia Cinta Tanah Air (Gempita) di Sudirman Ballroom Bandung, Jawa… https://t.co/HOopmHArDk"
5,Sat Dec 30 15:19:54 +0000 2023,1741116908995555685,"BuzzeRp 01 ngomong 2024 Asal bukan Prabowo"" Pertanyaannya... ""Emang ada Capres yg bukan JONGOS KETUM PARPOL&amp BONEKA CUKONG selain @prabowo ? Dasar Otak SUNGSANG!  Yang masih waras, yuk dukung @prabowo - @gibran_tweet jadi presiden RI 2024 menuju Indonesia berdaulat, adil&amp makmur! https://t.co/FBuhylCdxj""",7,288,35,145,in,1603758737239396354,1741116908995555685,yusufagro,https://twitter.com/yusufagro/status/1741116908995555685,"BuzzeRp 01 ngomong 2024 Asal bukan Prabowo"" Pertanyaannya... ""Emang ada Capres yg bukan JONGOS KETUM PARPOL&amp BONEKA CUKONG selain ? Dasar Otak SUNGSANG! Yang masih waras, yuk dukung - jadi presiden RI 2024 menuju Indonesia berdaulat, adil&amp makmur! https://t.co/FBuhylCdxj"""
6,Sat Dec 30 14:26:19 +0000 2023,1741103425792970952,"Siapa Presiden Indonesia 2024 - PRABOWO-GIBRAN - 5.1% - GANJAR-MAHFUD - 43.3% - ANIS-MUHAIMIN - 52.2%  Total Votes : 250352    Berikan vote anda, klik link   https://t.co/stJXOVjzEh   Tolong retweet dan mention teman-temanmu ya. Terima kasih",0,0,0,0,in,1645311179139739651,1741103425792970952,Ekocahcraken,https://twitter.com/Ekocahcraken/status/1741103425792970952,"Siapa Presiden Indonesia 2024 - PRABOWO-GIBRAN - 5.1% - GANJAR-MAHFUD - 43.3% - ANIS-MUHAIMIN - 52.2% Total Votes : 250352 Berikan vote anda, klik link https://t.co/stJXOVjzEh Tolong retweet dan mention teman-temanmu ya. Terima kasih"
7,Sat Dec 30 14:17:19 +0000 2023,1741101160977829936,@fais21804461 @AdhiSuwarno7 Prabowo itu orang yg sangat ikhlas.   Dia Tdk menjadi Presiden lagi dlm kontees th 2024 lg jg Ndak papa Ikhlas dia.   Semoga keihklasan PRABOWO menjadikan Indonesia sebagai negara besar dgn di pimpin orang yg lebih pas AMIN🤝,0,6,2,58,in,970324184000643072,1741005811068117180,Balad_AMIN_Lmg,https://twitter.com/Balad_AMIN_Lmg/status/1741101160977829936,Prabowo itu orang yg sangat ikhlas. Dia Tdk menjadi Presiden lagi dlm kontees th 2024 lg jg Ndak papa Ikhlas dia. Semoga keihklasan PRABOWO menjadikan Indonesia sebagai negara besar dgn di pimpin orang yg lebih pas AMIN🤝
8,Sat Dec 30 14:15:45 +0000 2023,1741100766872649951,"Siapa Presiden Indonesia 2024 - PRABOWO-GIBRAN - 5.1% - GANJAR-MAHFUD - 43.3% - ANIS-MUHAIMIN - 52.1%  Total Votes : 250224    Berikan vote anda, klik link   https://t.co/QwdFN3p4KK   Tolong retweet dan mention teman-temanmu ya. Terima kasih https://t.co/zJ2ey61TW5",0,0,0,0,in,1428145120445042690,1741100766872649951,Ifan161812,https://twitter.com/Ifan161812/status/1741100766872649951,"Siapa Presiden Indonesia 2024 - PRABOWO-GIBRAN - 5.1% - GANJAR-MAHFUD - 43.3% - ANIS-MUHAIMIN - 52.1% Total Votes : 250224 Berikan vote anda, klik link https://t.co/QwdFN3p4KK Tolong retweet dan mention teman-temanmu ya. Terima kasih https://t.co/zJ2ey61TW5"
9,Sat Dec 30 14:13:02 +0000 2023,1741100084560031914,"Siapa Presiden Indonesia 2024 - PRABOWO-GIBRAN - 5.1% - GANJAR-MAHFUD - 43.3% - ANIS-MUHAIMIN - 52.1%  Total Votes : 250188    Berikan vote anda, klik link   https://t.co/Q6W18uLaTZ   Tolong retweet dan mention teman-temanmu ya. Terima kasih https://t.co/O7ZACx2MB3",0,0,0,1,in,1592409246523887616,1741100084560031914,badai1110,https://twitter.com/badai1110/status/1741100084560031914,"Siapa Presiden Indonesia 2024 - PRABOWO-GIBRAN - 5.1% - GANJAR-MAHFUD - 43.3% - ANIS-MUHAIMIN - 52.1% Total Votes : 250188 Berikan vote anda, klik link https://t.co/Q6W18uLaTZ Tolong retweet dan mention teman-temanmu ya. Terima kasih https://t.co/O7ZACx2MB3"
10,Sat Dec 30 14:02:29 +0000 2023,1741097425849479233,"@putri_Aalona Silahkan segera lantik prabowo gibran jadi presiden deny JA , Biar anis dan muhaimin  dilantik jadi presiden Republik Indonesia  2024 - 2029",0,0,0,0,in,1717528161938976768,1740937680513569112,Garnadi777,https://twitter.com/Garnadi777/status/1741097425849479233,"Silahkan segera lantik prabowo gibran jadi presiden deny JA , Biar anis dan muhaimin dilantik jadi presiden Republik Indonesia 2024 - 2029"
11,Sat Dec 30 13:53:44 +0000 2023,1741095227660845546,@bumnbersatu @prabowo @gibran_tweet AMIN CERDAS DAN BERAKHLAK..  BERPENGALAMAN DALAM DAN LUAR NEGERI..AMIN PRESIDEN INDONESIA 2024..,0,0,1,2,in,1613018645088833536,1740934334394282049,Aja8Rachman,https://twitter.com/Aja8Rachman/status/1741095227660845546,AMIN CERDAS DAN BERAKHLAK.. BERPENGALAMAN DALAM DAN LUAR NEGERI..AMIN PRESIDEN INDONESIA 2024..
12,Sat Dec 30 13:25:23 +0000 2023,1741088092738801979,"Siapa Presiden Indonesia 2024 - PRABOWO-GIBRAN - 5.1% - GANJAR-MAHFUD - 43.4% - ANIS-MUHAIMIN - 52.1%  Total Votes : 249688    Berikan vote anda, klik link   https://t.co/SUz0qmqjoU   Tolong retweet dan mention teman-temanmu ya. Terima kasih https://t.co/5cfmGct8Fs",0,0,0,1,in,1353980731647639552,1741088092738801979,elona572,https://twitter.com/elona572/status/1741088092738801979,"Siapa Presiden Indonesia 2024 - PRABOWO-GIBRAN - 5.1% - GANJAR-MAHFUD - 43.4% - ANIS-MUHAIMIN - 52.1% Total Votes : 249688 Berikan vote anda, klik link https://t.co/SUz0qmqjoU Tolong retweet dan mention teman-temanmu ya. Terima kasih https://t.co/5cfmGct8Fs"
13,Sat Dec 30 13:15:12 +0000 2023,1741085530610434432,"Siapa Presiden Indonesia 2024 - PRABOWO-GIBRAN - 5.1% - GANJAR-MAHFUD - 43.4% - ANIS-MUHAIMIN - 52%  Total Votes : 249542    Berikan vote anda, klik link   https://t.co/lt03mxZAgy   Tolong retweet dan mention teman-temanmu ya. Terima kasih https://t.co/0j1CshqKtW",0,0,0,1,in,1501179256004820992,1741085530610434432,Aefyasae,https://twitter.com/Aefyasae/status/1741085530610434432,"Siapa Presiden Indonesia 2024 - PRABOWO-GIBRAN - 5.1% - GANJAR-MAHFUD - 43.4% - ANIS-MUHAIMIN - 52% Total Votes : 249542 Berikan vote anda, klik link https://t.co/lt03mxZAgy Tolong retweet dan mention teman-temanmu ya. Terima kasih https://t.co/0j1CshqKtW"
14,Sat Dec 30 12:52:14 +0000 2023,1741079749542470004,"Siapa Presiden Indonesia 2024 - PRABOWO-GIBRAN - 5.1% - GANJAR-MAHFUD - 43.4% - ANIS-MUHAIMIN - 52%  Total Votes : 249294    Berikan vote anda, klik link   https://t.co/tcgQPcu7Hr   Tolong retweet dan mention teman-temanmu ya. Terima kasih https://t.co/k2We5XEUcD",0,0,0,0,in,1118913116450897920,1741079749542470004,erianto_kholil,https://twitter.com/erianto_kholil/status/1741079749542470004,"Siapa Presiden Indonesia 2024 - PRABOWO-GIBRAN - 5.1% - GANJAR-MAHFUD - 43.4% - ANIS-MUHAIMIN - 52% Total Votes : 249294 Berikan vote anda, klik link https://t.co/tcgQPcu7Hr Tolong retweet dan mention teman-temanmu ya. Terima kasih https://t.co/k2We5XEUcD"
15,Sat Dec 30 11:57:54 +0000 2023,1741066074731462821,"Siapa Presiden Indonesia 2024 - PRABOWO-GIBRAN - 5.1% - GANJAR-MAHFUD - 43.5% - ANIS-MUHAIMIN - 51.9%  Total Votes : 248761    Berikan vote anda, klik link   https://t.co/Sfcoal2HJE   Tolong retweet dan mention teman-temanmu ya. Terima kasih https://t.co/goeULeFaaa",0,0,0,0,in,1662791188364300288,1741066074731462821,Alma810804,https://twitter.com/Alma810804/status/1741066074731462821,"Siapa Presiden Indonesia 2024 - PRABOWO-GIBRAN - 5.1% - GANJAR-MAHFUD - 43.5% - ANIS-MUHAIMIN - 51.9% Total Votes : 248761 Berikan vote anda, klik link https://t.co/Sfcoal2HJE Tolong retweet dan mention teman-temanmu ya. Terima kasih https://t.co/goeULeFaaa"
16,Sat Dec 30 11:50:05 +0000 2023,1741064109431689400,"Pak Prabowo adalah orang yang banyak didoakan sama rakyat Indonesia menjadi Presiden.  Mulai tahun 2014, 2019 dan 2024.  Jika pada 2 Pilpres belum kejadian, mungkin tahun ini insyaaAllah terkabul.   Doa yang tertunda di 2 Pilpres sebelumnya.   #PrabowoGibran2024",0,5,0,1,in,1694967408136753152,1741064109431689400,PRAPAG_KIDUL,https://twitter.com/PRAPAG_KIDUL/status/1741064109431689400,"Pak Prabowo adalah orang yang banyak didoakan sama rakyat Indonesia menjadi Presiden. Mulai tahun 2014, 2019 dan 2024. Jika pada 2 Pilpres belum kejadian, mungkin tahun ini insyaaAllah terkabul. Doa yang tertunda di 2 Pilpres sebelumnya. #PrabowoGibran2024"
17,Sat Dec 30 11:32:26 +0000 2023,1741059665725997345,"Siapa Presiden Indonesia 2024 - ANIS-MUHAIMIN - 51.7% - PRABOWO-GIBRAN - 5.1% - GANJAR-MAHFUD - 43.7%  Total Votes : 247927    Berikan vote anda, klik link   https://t.co/FcGwd60n4w   Tolong retweet dan mention teman-temanmu ya. Terima kasih",0,0,0,0,in,1951883882,1741059665725997345,LamsijanReborn,https://twitter.com/LamsijanReborn/status/1741059665725997345,"Siapa Presiden Indonesia 2024 - ANIS-MUHAIMIN - 51.7% - PRABOWO-GIBRAN - 5.1% - GANJAR-MAHFUD - 43.7% Total Votes : 247927 Berikan vote anda, klik link https://t.co/FcGwd60n4w Tolong retweet dan mention teman-temanmu ya. Terima kasih"
18,Sat Dec 30 10:39:39 +0000 2023,1741046382541369438,"Siapa Presiden Indonesia 2024 - ANIS-MUHAIMIN - 51.8% - PRABOWO-GIBRAN - 5.1% - GANJAR-MAHFUD - 43.6%  Total Votes : 248171    Berikan vote anda, klik link   https://t.co/8lWyllNMSl   Tolong retweet dan mention teman-temanmu ya. Terima kasih",0,0,0,0,in,831807303460364289,1741046382541369438,hilmi_annajibie,https://twitter.com/hilmi_annajibie/status/1741046382541369438,"Siapa Presiden Indonesia 2024 - ANIS-MUHAIMIN - 51.8% - PRABOWO-GIBRAN - 5.1% - GANJAR-MAHFUD - 43.6% Total Votes : 248171 Berikan vote anda, klik link https://t.co/8lWyllNMSl Tolong retweet dan mention teman-temanmu ya. Terima kasih"
19,Sat Dec 30 10:36:45 +0000 2023,1741045653055394174,"Siapa Presiden Indonesia 2024 - ANIS-MUHAIMIN - 51.8% - PRABOWO-GIBRAN - 5.1% - GANJAR-MAHFUD - 43.6%  Total Votes : 248148    Berikan vote anda, klik link   https://t.co/AMGV2VHgkI   Tolong retweet dan mention teman-temanmu ya. Terima kasih https://t.co/DTNigyom8t",0,0,0,0,in,1603726152882737152,1741045653055394174,ku_txt,https://twitter.com/ku_txt/status/1741045653055394174,"Siapa Presiden Indonesia 2024 - ANIS-MUHAIMIN - 51.8% - PRABOWO-GIBRAN - 5.1% - GANJAR-MAHFUD - 43.6% Total Votes : 248148 Berikan vote anda, klik link https://t.co/AMGV2VHgkI Tolong retweet dan mention teman-temanmu ya. Terima kasih https://t.co/DTNigyom8t"
20,Sat Dec 30 09:13:12 +0000 2023,1741024626539704802,"Kami atas nama Pejuang PPP menyatakan dengan tegas mendukung Prabowo Subianto dan Gibran Rakabuming Raka sebagai presiden dan wakil presiden Republik Indonesia 2024-2029. #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas Prabowo Subianto""",0,1,0,0,in,909824927695589376,1741024567307776313,golbachgoals,https://twitter.com/golbachgoals/status/1741024626539704802,"Kami atas nama Pejuang PPP menyatakan dengan tegas mendukung Prabowo Subianto dan Gibran Rakabuming Raka sebagai presiden dan wakil presiden Republik Indonesia 2024-2029. #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas Prabowo Subianto"""
21,Sat Dec 30 08:46:03 +0000 2023,1741017794370826580,"Siapa Presiden Indonesia 2024 - ANIS-MUHAIMIN - 51.7% - PRABOWO-GIBRAN - 5.1% - GANJAR-MAHFUD - 43.7%  Total Votes : 247873    Berikan vote anda, klik link   https://t.co/qMuEwTwFp3   Tolong retweet dan mention teman-temanmu ya. Terima kasih https://t.co/6Bflz4H9XX",0,0,0,0,in,1442151314633359372,1741017794370826580,Masyuz3,https://twitter.com/Masyuz3/status/1741017794370826580,"Siapa Presiden Indonesia 2024 - ANIS-MUHAIMIN - 51.7% - PRABOWO-GIBRAN - 5.1% - GANJAR-MAHFUD - 43.7% Total Votes : 247873 Berikan vote anda, klik link https://t.co/qMuEwTwFp3 Tolong retweet dan mention teman-temanmu ya. Terima kasih https://t.co/6Bflz4H9XX"
22,Sat Dec 30 08:05:20 +0000 2023,1741007549175136498,Survei terbaru Indikator Politik Indonesia memetakan elektabilitas tiga pasangan calon presiden (capres)-calon wakil presiden (cawapres) Pemilu 2024. #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas Prabowo Subianto,0,1,0,0,in,1614845433817493505,1741007545639334117,akuteguh5,https://twitter.com/akuteguh5/status/1741007549175136498,Survei terbaru Indikator Politik Indonesia memetakan elektabilitas tiga pasangan calon presiden (capres)-calon wakil presiden (cawapres) Pemilu 2024. #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas Prabowo Subianto
23,Sat Dec 30 06:50:04 +0000 2023,1740988606716768443,Survei terbaru Indikator Politik Indonesia memetakan elektabilitas tiga pasangan calon presiden (capres)-calon wakil presiden (cawapres) Pemilu 2024. #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas Prabowo Subianto,0,1,0,0,in,1620838475330383872,1740988603529052195,andystwn4,https://twitter.com/andystwn4/status/1740988606716768443,Survei terbaru Indikator Politik Indonesia memetakan elektabilitas tiga pasangan calon presiden (capres)-calon wakil presiden (cawapres) Pemilu 2024. #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas Prabowo Subianto
24,Sat Dec 30 06:49:47 +0000 2023,1740988535740702993,"Kami atas nama Pejuang PPP menyatakan dengan tegas mendukung Prabowo Subianto dan Gibran Rakabuming Raka sebagai presiden dan wakil presiden Republik Indonesia 2024-2029. #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas Prabowo Subianto""",0,1,0,0,in,1623634307125510150,1740988494745641384,fachriman13,https://twitter.com/fachriman13/status/1740988535740702993,"Kami atas nama Pejuang PPP menyatakan dengan tegas mendukung Prabowo Subianto dan Gibran Rakabuming Raka sebagai presiden dan wakil presiden Republik Indonesia 2024-2029. #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas Prabowo Subianto"""
25,Sat Dec 30 06:45:37 +0000 2023,1740987487126946288,"Coba kita lihat:   Siapa Presiden Indonesia 2024 - ANIS-MUHAIMIN - 51.7% - PRABOWO-GIBRAN - 5.1% - GANJAR-MAHFUD - 43.7% Total Votes : 247708    Berikan vote anda, klik link   https://t.co/swPHbNLxWG  Tolong retweet dan mention teman-temanmu ya. Terima kasih…",103,131,740,1701,in,55300590,1740987487126946288,ethadisaputra,https://twitter.com/ethadisaputra/status/1740987487126946288,"Coba kita lihat: Siapa Presiden Indonesia 2024 - ANIS-MUHAIMIN - 51.7% - PRABOWO-GIBRAN - 5.1% - GANJAR-MAHFUD - 43.7% Total Votes : 247708 Berikan vote anda, klik link https://t.co/swPHbNLxWG Tolong retweet dan mention teman-temanmu ya. Terima kasih…"
26,Sat Dec 30 06:30:36 +0000 2023,1740983707757113399,sebagai presiden dan wakil presiden Republik Indonesia 2024-2029. #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas Prabowo Subianto,0,1,0,0,in,1615020571435356160,1740983663284879499,tono14045,https://twitter.com/tono14045/status/1740983707757113399,sebagai presiden dan wakil presiden Republik Indonesia 2024-2029. #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas Prabowo Subianto
27,Sat Dec 30 04:08:19 +0000 2023,1740947900476322219,"Siapa Presiden Indonesia 2024 - ANIS-MUHAIMIN - 51.7% - PRABOWO-GIBRAN - 5.1% - GANJAR-MAHFUD - 43.7%  Total Votes : 247559    Berikan vote anda, klik link   https://t.co/0ZvVsTfnEw   Tolong retweet dan mention teman-temanmu ya. Terima kasih https://t.co/baO029RyKc",0,0,0,0,in,933278349228568577,1740947900476322219,jan_athos,https://twitter.com/jan_athos/status/1740947900476322219,"Siapa Presiden Indonesia 2024 - ANIS-MUHAIMIN - 51.7% - PRABOWO-GIBRAN - 5.1% - GANJAR-MAHFUD - 43.7% Total Votes : 247559 Berikan vote anda, klik link https://t.co/0ZvVsTfnEw Tolong retweet dan mention teman-temanmu ya. Terima kasih https://t.co/baO029RyKc"
28,Sat Dec 30 03:10:41 +0000 2023,1740933395100921927,"Semoga Doa Dan Harapan almarhum K.H. Maimun Zubair, atau akrab dipanggil Mbah Moen Terkabul  dengan Harapan PRABOWO SUBIANTO  dapat Menjadi PRESIDEN RI 2024  Almarhum KH.Maimun Zubair  atau Mba Moen adalah seorang ulama sekaligus politikus Indonesia. https://t.co/JL6Q7eeA7X",0,0,0,1,in,1681555696486346754,1740933395100921927,DODYSISWAN35600,https://twitter.com/DODYSISWAN35600/status/1740933395100921927,"Semoga Doa Dan Harapan almarhum K.H. Maimun Zubair, atau akrab dipanggil Mbah Moen Terkabul dengan Harapan PRABOWO SUBIANTO dapat Menjadi PRESIDEN RI 2024 Almarhum KH.Maimun Zubair atau Mba Moen adalah seorang ulama sekaligus politikus Indonesia. https://t.co/JL6Q7eeA7X"
29,Sat Dec 30 03:07:14 +0000 2023,1740932529736368246,@Fahrihamzah Rakyat indonesia tau bahwa Prabowo adalah King Maker.   Dan Rakyat indonesia juga tau bahwa dia tidak layak jadi presiden maka dia selalu kalah.   Jejak rekam: 2009 Cawapres Kalah 2014 Capres        Kalah 2019 Capres        Kalah 2024 Capres        ????,0,1,0,0,in,973979551536594945,1740920099094364627,Khadri__68,https://twitter.com/Khadri__68/status/1740932529736368246,Rakyat indonesia tau bahwa Prabowo adalah King Maker. Dan Rakyat indonesia juga tau bahwa dia tidak layak jadi presiden maka dia selalu kalah. Jejak rekam: 2009 Cawapres Kalah 2014 Capres Kalah 2019 Capres Kalah 2024 Capres ????
30,Sat Dec 30 02:38:55 +0000 2023,1740925402527510853,"@Arie_Kriting Bang Arie, tidak bagi2 sedekah seperti Gus Miftah kemarin ? Mau dong dibagiin... Tapi gua gak pilih Prabowo.. Karena bagi saya presiden Indonesia 2024 nanti #AsalBukanPrabowo aja🤣🤣🤣🤣🤣🤣🤣🤣",0,0,0,0,in,942461039823564800,1740700009925099971,AprillioHadi,https://twitter.com/AprillioHadi/status/1740925402527510853,"Bang Arie, tidak bagi2 sedekah seperti Gus Miftah kemarin ? Mau dong dibagiin... Tapi gua gak pilih Prabowo.. Karena bagi saya presiden Indonesia 2024 nanti #AsalBukanPrabowo aja🤣🤣🤣🤣🤣🤣🤣🤣"
31,Sat Dec 30 01:30:47 +0000 2023,1740908256837710029,"Siapa Presiden Indonesia 2024 - ANIS-MUHAIMIN - 51.6% - PRABOWO-GIBRAN - 5.1% - GANJAR-MAHFUD - 43.8%  Total Votes : 247379    Berikan vote anda, klik link   https://t.co/xWkgKNraNi   Tolong retweet dan mention teman-temanmu ya. Terima kasih https://t.co/BHxQVsfguj",0,0,0,1,in,1603634161658757120,1740908256837710029,Udinsam_dua,https://twitter.com/Udinsam_dua/status/1740908256837710029,"Siapa Presiden Indonesia 2024 - ANIS-MUHAIMIN - 51.6% - PRABOWO-GIBRAN - 5.1% - GANJAR-MAHFUD - 43.8% Total Votes : 247379 Berikan vote anda, klik link https://t.co/xWkgKNraNi Tolong retweet dan mention teman-temanmu ya. Terima kasih https://t.co/BHxQVsfguj"
32,Fri Dec 29 21:54:40 +0000 2023,1740853870698606905,"Siapa Presiden Indonesia 2024 - ANIS-MUHAIMIN - 51.6% - PRABOWO-GIBRAN - 5.1% - GANJAR-MAHFUD - 43.8%  Total Votes : 247052    Berikan vote anda, klik link   https://t.co/tP1hRVnSSk   Tolong retweet dan mention teman-temanmu ya. Terima kasih",0,0,0,0,in,922231284956401669,1740853870698606905,Zainudin1331970,https://twitter.com/Zainudin1331970/status/1740853870698606905,"Siapa Presiden Indonesia 2024 - ANIS-MUHAIMIN - 51.6% - PRABOWO-GIBRAN - 5.1% - GANJAR-MAHFUD - 43.8% Total Votes : 247052 Berikan vote anda, klik link https://t.co/tP1hRVnSSk Tolong retweet dan mention teman-temanmu ya. Terima kasih"
33,Fri Dec 29 20:47:13 +0000 2023,1740836894928490813,"Siapa Presiden Indonesia 2024 - ANIS-MUHAIMIN - 51.6% - PRABOWO-GIBRAN - 5.1% - GANJAR-MAHFUD - 43.8%  Total Votes : 247010    Berikan vote anda, klik link   https://t.co/brgoJGDa9C   Tolong retweet dan mention teman-temanmu ya. Terima kasih",0,0,0,0,in,203647366,1740836894928490813,diditcuul,https://twitter.com/diditcuul/status/1740836894928490813,"Siapa Presiden Indonesia 2024 - ANIS-MUHAIMIN - 51.6% - PRABOWO-GIBRAN - 5.1% - GANJAR-MAHFUD - 43.8% Total Votes : 247010 Berikan vote anda, klik link https://t.co/brgoJGDa9C Tolong retweet dan mention teman-temanmu ya. Terima kasih"
34,Fri Dec 29 19:55:50 +0000 2023,1740823961502666790,"Siapa Presiden Indonesia 2024 - ANIS-MUHAIMIN - 51.6% - PRABOWO-GIBRAN - 5.1% - GANJAR-MAHFUD - 43.8%  Total Votes : 246995    Berikan vote anda, klik link   https://t.co/TpyZXLCmuw   Tolong retweet dan mention teman-temanmu ya. Terima kasih",0,0,0,0,in,1303332275938037760,1740823961502666790,bjlkwt,https://twitter.com/bjlkwt/status/1740823961502666790,"Siapa Presiden Indonesia 2024 - ANIS-MUHAIMIN - 51.6% - PRABOWO-GIBRAN - 5.1% - GANJAR-MAHFUD - 43.8% Total Votes : 246995 Berikan vote anda, klik link https://t.co/TpyZXLCmuw Tolong retweet dan mention teman-temanmu ya. Terima kasih"
35,Fri Dec 29 19:49:29 +0000 2023,1740822363737141731,"Siapa Presiden Indonesia 2024 - ANIS-MUHAIMIN - 51.6% - PRABOWO-GIBRAN - 5.1% - GANJAR-MAHFUD - 43.8%  Total Votes : 246993    Berikan vote anda, klik link   https://t.co/uDFdnUci9E   Tolong retweet dan mention teman-temanmu ya. Terima kasih https://t.co/0UFeyuZ3LB",0,0,0,0,in,732335131,1740822363737141731,83380_Boby,https://twitter.com/83380_Boby/status/1740822363737141731,"Siapa Presiden Indonesia 2024 - ANIS-MUHAIMIN - 51.6% - PRABOWO-GIBRAN - 5.1% - GANJAR-MAHFUD - 43.8% Total Votes : 246993 Berikan vote anda, klik link https://t.co/uDFdnUci9E Tolong retweet dan mention teman-temanmu ya. Terima kasih https://t.co/0UFeyuZ3LB"
36,Fri Dec 29 14:43:04 +0000 2023,1740745252066230519,"Siapa Presiden Indonesia 2024 - ANIS-MUHAIMIN - 51.5% - PRABOWO-GIBRAN - 5.1% - GANJAR-MAHFUD - 43.9%  Total Votes : 246556    Berikan vote anda, klik link   https://t.co/OBtiztiHyw   Tolong retweet dan mention teman-temanmu ya. Terima kasih https://t.co/OCQuSZ3ABF",0,0,0,0,in,2397120654,1740745252066230519,latief1163,https://twitter.com/latief1163/status/1740745252066230519,"Siapa Presiden Indonesia 2024 - ANIS-MUHAIMIN - 51.5% - PRABOWO-GIBRAN - 5.1% - GANJAR-MAHFUD - 43.9% Total Votes : 246556 Berikan vote anda, klik link https://t.co/OBtiztiHyw Tolong retweet dan mention teman-temanmu ya. Terima kasih https://t.co/OCQuSZ3ABF"
37,Fri Dec 29 14:25:00 +0000 2023,1740740704815751207,"@NenkMonica @aniesbaswedan @prabowo ANIES BEST FOR PRESIDEN INDONESIA 2024 KITA BUTUH PERUBAHAN, BUKAN PERUBALAN #SALAM AKAL SEHAT",0,0,0,0,in,1516485861713801217,1740238590460961245,AnwarRul5,https://twitter.com/AnwarRul5/status/1740740704815751207,"ANIES BEST FOR PRESIDEN INDONESIA 2024 KITA BUTUH PERUBAHAN, BUKAN PERUBALAN #SALAM AKAL SEHAT"
38,Fri Dec 29 14:23:23 +0000 2023,1740740301185228880,@Munir_Timur Vidio lama ....prabowo gibran presiden indonesia 2024,0,0,0,0,in,1608375674309595136,1740696028301652285,miraniamodeong,https://twitter.com/miraniamodeong/status/1740740301185228880,Vidio lama ....prabowo gibran presiden indonesia 2024
