,created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,no_tag
680,Fri Jul 14 15:58:29 +0000 2023,1679883071762595840,@Mdy_Asmara1701 Kalo sudah kebencian menyelimuti hati maka sebagus apapun ide dan gagasan akan terlihat buruk Dimata pembenci. Sudah saatnya kita berubah...  Anies insyaallah presiden 2024. Aamiin. Indonesia insyaallah maju....,0,0,0,1,in,66546009,1679490293006233612,ade_adic,https://twitter.com/ade_adic/status/1679883071762595840,Kalo sudah kebencian menyelimuti hati maka sebagus apapun ide dan gagasan akan terlihat buruk Dimata pembenci. Sudah saatnya kita berubah... Anies insyaallah presiden 2024. Aamiin. Indonesia insyaallah maju....
681,Fri Jul 14 15:18:55 +0000 2023,1679873114027737088,Buruh Batam Serukan Buruh Indonesia Dukung Anies Jadi Presiden 2024-2029. #parahyanganpost  https://t.co/L7K2vC3d2P  @EXCOPARTAIBURUH @MigranInstitute @WinarsoDKI @infokom_buruh https://t.co/UPELqO2so7,0,0,1,1,in,276847477,1679873114027737088,ParahyanganPost,https://twitter.com/ParahyanganPost/status/1679873114027737088,Buruh Batam Serukan Buruh Indonesia Dukung Anies Jadi Presiden 2024-2029. #parahyanganpost https://t.co/L7K2vC3d2P https://t.co/UPELqO2so7
682,Fri Jul 14 14:49:25 +0000 2023,1679865688775860225,"@aniesbaswedan @feryfarhati Syukur Alhamdulillah, Smoga Kepulangan Anies Baswedan dan Keluarga Menjadi Haji Yg Mabrur. Kami RELAWAN dan RAKYAT Ikut Mendoakan Pula Semoga Perjalanan Perjuangan Utk Indonesia Kedepan Anies Baswedan Dpt Terpilih Menjadi Presiden 2024 &amp  Membawa Indonesia Maju, Adil Sejahtera.🙏",0,0,0,0,in,1429040840932872193,1679834948910596096,EndyNugroho8,https://twitter.com/EndyNugroho8/status/1679865688775860225,"Syukur Alhamdulillah, Smoga Kepulangan Anies Baswedan dan Keluarga Menjadi Haji Yg Mabrur. Kami RELAWAN dan RAKYAT Ikut Mendoakan Pula Semoga Perjalanan Perjuangan Utk Indonesia Kedepan Anies Baswedan Dpt Terpilih Menjadi Presiden 2024 &amp Membawa Indonesia Maju, Adil Sejahtera.🙏"
683,Fri Jul 14 14:37:03 +0000 2023,1679862577579560960,@Yurissa_Samosir @__g_h_c_g_h_c__ @ArdhaniFariz @DE_Sapta5 @HidayatNatari @Kang_Toniee @LANGKAHANIES @MuhiqR @NohCeukenohhh @abwnews_ @geloraco MasyaAllah pak anies InsyaAllah 2024 presiden RI kemerdekaan seluruh rakyat indonesia tidak tertekan tertindas dan dirampas tanah tanahnya oleh para mafia MALIING oligarki 👍,0,0,0,1,in,1564120116383870977,1679820734791835650,atiroh07,https://twitter.com/atiroh07/status/1679862577579560960,MasyaAllah pak anies InsyaAllah 2024 presiden RI kemerdekaan seluruh rakyat indonesia tidak tertekan tertindas dan dirampas tanah tanahnya oleh para mafia MALIING oligarki 👍
684,Fri Jul 14 12:56:06 +0000 2023,1679837173355528192,@KakekHalal Anies Baswedan for Presiden Indonesia 2024...,0,0,0,0,in,1606056526191669249,1679735715113074691,79Rtb,https://twitter.com/79Rtb/status/1679837173355528192,Anies Baswedan for Presiden Indonesia 2024...
685,Fri Jul 14 12:41:09 +0000 2023,1679833411224207361,@LANGKAHANIES @aniesbaswedan Yuks suruh rakyat Indonesia pasang sticker 2024 Anies Baswedan Presiden RI,0,0,0,0,in,814399617856962560,1679271178073161728,mananjogja,https://twitter.com/mananjogja/status/1679833411224207361,Yuks suruh rakyat Indonesia pasang sticker 2024 Anies Baswedan Presiden RI
686,Fri Jul 14 09:51:18 +0000 2023,1679790666732425217,"Warga Kampung Aquarium Menggelar Syukuran untuk Anies Baswedan  Mudah-mudahan 2024 menjadi presiden biar kami diayomi terus, bukan kami aja tapi seluruh Indonesia biar diayomi...  Rekam Jejak! 𝐈𝐭'𝐬 𝐓𝐢𝐦𝐞 #2024AniesPresiden https://t.co/iZTTmzHODL",4,29,233,850,in,1334853481019056128,1679790666732425217,Mdy_Asmara1701,https://twitter.com/Mdy_Asmara1701/status/1679790666732425217,"Warga Kampung Aquarium Menggelar Syukuran untuk Anies Baswedan Mudah-mudahan 2024 menjadi presiden biar kami diayomi terus, bukan kami aja tapi seluruh Indonesia biar diayomi... Rekam Jejak! 𝐈𝐭'𝐬 𝐓𝐢𝐦𝐞 #2024AniesPresiden https://t.co/iZTTmzHODL"
687,Fri Jul 14 08:56:07 +0000 2023,1679776777751924737,"Alhamdulillah... pengeluaran minimal, hasil maksimal. itulah Anies Baswedan, Presiden Indonesia 2024-2029",0,0,0,0,in,59677074,1679776777751924737,ichalaz,https://twitter.com/ichalaz/status/1679776777751924737,"Alhamdulillah... pengeluaran minimal, hasil maksimal. itulah Anies Baswedan, Presiden Indonesia 2024-2029"
688,Fri Jul 14 03:39:44 +0000 2023,1679697159091019776,Jum'at berkah.... Semoga kita semua rakyat indonesia senantiasa diberi limpahan keberkahan dari Allah SWT terutama berkah dijadikannya Anies Baswedan sebagai Presiden RI 2024-2029.  Aamiin ya rabbal alamin. https://t.co/iSylZx2O79,0,3,11,38,in,1038483432391634944,1679697159091019776,RomitsuT,https://twitter.com/RomitsuT/status/1679697159091019776,Jum'at berkah.... Semoga kita semua rakyat indonesia senantiasa diberi limpahan keberkahan dari Allah SWT terutama berkah dijadikannya Anies Baswedan sebagai Presiden RI 2024-2029. Aamiin ya rabbal alamin. https://t.co/iSylZx2O79
689,Fri Jul 14 02:51:39 +0000 2023,1679685057022410753,"@LANGKAHANIES @aniesbaswedan Sampai Detik Ini, Hanya Kandidat Presiden 2024 Anies Baswedan-lah Yg Memiliki Ide2/Gagasan Yang Jelas, Masuk Akal, Transparan dan Dpt Dipertanggungjawabkan. Tidak Salah Selama Ini Rakyat Berharap Menitipkan AMANAT Kpd Anies Utk Indonesia Yg Lebih Baik. Ayo Kita Bangun 🇮🇩 Maju. 👍",1,0,1,1,in,1429040840932872193,1679401328949485570,EndyNugroho8,https://twitter.com/EndyNugroho8/status/1679685057022410753,"Sampai Detik Ini, Hanya Kandidat Presiden 2024 Anies Baswedan-lah Yg Memiliki Ide2/Gagasan Yang Jelas, Masuk Akal, Transparan dan Dpt Dipertanggungjawabkan. Tidak Salah Selama Ini Rakyat Berharap Menitipkan AMANAT Kpd Anies Utk Indonesia Yg Lebih Baik. Ayo Kita Bangun 🇮🇩 Maju. 👍"
690,Fri Jul 14 02:22:36 +0000 2023,1679677745209688064,"Dgn KEJUJURAN&amp Rekam Jejak Digital Yg Dipertanggungjawabkan, Insya Allah Niat Baik Utk Indonesia Adil Sejahtera Dpt Diwujudkan. Ayo Relawan &amp  Rakyat Kita Sukseskan Pesta Demokrasi dan Menangkan Anies Presiden 2024.👍🤝💪💙🇮🇩🙏  Lihat video Libas007! #TikTok https://t.co/2RiJn6LqJM",0,0,0,0,in,1429040840932872193,1679677745209688064,EndyNugroho8,https://twitter.com/EndyNugroho8/status/1679677745209688064,"Dgn KEJUJURAN&amp Rekam Jejak Digital Yg Dipertanggungjawabkan, Insya Allah Niat Baik Utk Indonesia Adil Sejahtera Dpt Diwujudkan. Ayo Relawan &amp Rakyat Kita Sukseskan Pesta Demokrasi dan Menangkan Anies Presiden 2024.👍🤝💪💙🇮🇩🙏 Lihat video Libas007! #TikTok https://t.co/2RiJn6LqJM"
691,Fri Jul 14 02:06:57 +0000 2023,1679673809841061889,YES! Indonesia Bangkit Dgn Kebersamaan Mewujudkan Keadilan Sosial Bagi Seluruh Rakyat 🇮🇩. Anies Presiden 2024 Pemimpin Amanah Hadir Membawa Pesan Tsb. Ayo Pilih &amp  Coblos Anies Baswedan Di Pemilu 2024👍🤝💪🇮🇩🙏  Lihat video Markarius Anwar Official! #TikTok https://t.co/N03Zs05uz1,0,0,0,0,in,1429040840932872193,1679673809841061889,EndyNugroho8,https://twitter.com/EndyNugroho8/status/1679673809841061889,YES! Indonesia Bangkit Dgn Kebersamaan Mewujudkan Keadilan Sosial Bagi Seluruh Rakyat 🇮🇩. Anies Presiden 2024 Pemimpin Amanah Hadir Membawa Pesan Tsb. Ayo Pilih &amp Coblos Anies Baswedan Di Pemilu 2024👍🤝💪🇮🇩🙏 Lihat video Markarius Anwar Official! #TikTok https://t.co/N03Zs05uz1
692,Fri Jul 14 01:45:15 +0000 2023,1679668346235797504,"Tidak Ketinggalan, RELAWAN JATENG Total Optimis Dukung dan Pilih Anies Baswedan Presiden 2024. Tetap Semangat Utk Perubahan Indonesia Yg Lebih Baik 👍👍👍👍👍  Lihat video Jakarta Watch86! #TikTok https://t.co/JABxOOf89J",0,0,0,0,in,1429040840932872193,1679668346235797504,EndyNugroho8,https://twitter.com/EndyNugroho8/status/1679668346235797504,"Tidak Ketinggalan, RELAWAN JATENG Total Optimis Dukung dan Pilih Anies Baswedan Presiden 2024. Tetap Semangat Utk Perubahan Indonesia Yg Lebih Baik 👍👍👍👍👍 Lihat video Jakarta Watch86! #TikTok https://t.co/JABxOOf89J"
693,Fri Jul 14 00:26:47 +0000 2023,1679648600920571904,@abu_waras Bukti nyata rakyat Indonesia menginginkan PERUBAHAN lewat kepemimpinan pak Anies Baswedan menjadi Presiden RI tahun 2024,0,0,1,2,in,2793707457,1679402963138224128,dennybejo5,https://twitter.com/dennybejo5/status/1679648600920571904,Bukti nyata rakyat Indonesia menginginkan PERUBAHAN lewat kepemimpinan pak Anies Baswedan menjadi Presiden RI tahun 2024
694,Fri Jul 14 00:24:36 +0000 2023,1679648052389498880,@oppungjuntao Siapa presiden Republik Indonesia ke 08 '2024 di coblos Rakyat di Cintai Rakyat  Jawaban nya  Anies Baswedan RI1🇮🇩,0,3,1,31,in,1384439076741279745,1679478088474963970,UcokPart,https://twitter.com/UcokPart/status/1679648052389498880,Siapa presiden Republik Indonesia ke 08 '2024 di coblos Rakyat di Cintai Rakyat Jawaban nya Anies Baswedan RI1🇮🇩
695,Fri Jul 14 00:11:29 +0000 2023,1679644751392550912,@PramudyoA @GeiszChalifah Maha karya Anies Baswedan Presiden Indonesia 2024....Bissmillah https://t.co/HxEpMM5Ih8,0,0,0,1,in,1622821209535836160,1679132825155452928,ElizarIrnold,https://twitter.com/ElizarIrnold/status/1679644751392550912,Maha karya Anies Baswedan Presiden Indonesia 2024....Bissmillah https://t.co/HxEpMM5Ih8
696,Thu Jul 13 23:42:07 +0000 2023,1679637358726250497,Gagasan/ ide cemerlang dari seorang Anies Rasyid Baswedan.. 2024 ARB Presiden RI bersama Partai Koalisi Perubahan untuk Bangsa dan Negara menuju kemakmuran dan berkeadilan sosial bagi seluruh Rakyat Indonesia ♥️🇮🇩😎,0,0,0,0,in,1473208595709710338,1679637358726250497,sewu_nuwun,https://twitter.com/sewu_nuwun/status/1679637358726250497,Gagasan/ ide cemerlang dari seorang Anies Rasyid Baswedan.. 2024 ARB Presiden RI bersama Partai Koalisi Perubahan untuk Bangsa dan Negara menuju kemakmuran dan berkeadilan sosial bagi seluruh Rakyat Indonesia ♥️🇮🇩😎
697,Thu Jul 13 22:50:22 +0000 2023,1679624336238596097,Akan ANIES pada waktunya Insya Allah ANIES Presiden Indonesia 2024😍,0,0,0,0,in,1640140958766604290,1679624336238596097,Andi42816034595,https://twitter.com/Andi42816034595/status/1679624336238596097,Akan ANIES pada waktunya Insya Allah ANIES Presiden Indonesia 2024😍
698,Thu Jul 13 15:27:46 +0000 2023,1679512951970222085,"@BosPurwa Karya BKP H Anies Baswedan (putra trbaik bangsa Indonesia) insyaallah capres yg  jadi presiden 2024,.",0,0,0,0,in,1662816803486314496,1679309158120828928,MebelAkrom6494,https://twitter.com/MebelAkrom6494/status/1679512951970222085,"Karya BKP H Anies Baswedan (putra trbaik bangsa Indonesia) insyaallah capres yg jadi presiden 2024,."
699,Thu Jul 13 14:23:48 +0000 2023,1679496856391528448,@JJhonpres @Uki23  setan sedang ganggu Anies Baswedan Presiden Indonesia 2024🇮🇩,0,0,0,0,in,1591055698406027267,1679408269155274752,supian_ator,https://twitter.com/supian_ator/status/1679496856391528448,setan sedang ganggu Anies Baswedan Presiden Indonesia 2024🇮🇩
700,Thu Jul 13 13:22:54 +0000 2023,1679481528634740736,@G0P4NK_G0P4NG_7 @AgusYudhoyono @aniesbaswedan Mantap lanjutkan  tinggal di umum kan saja ANIES AHY  PRESIDEN dan wakil PRESIDEN INDONESIA 2024,0,1,0,1,in,1437300303850721281,1679393453703319552,AbdulRa69482550,https://twitter.com/AbdulRa69482550/status/1679481528634740736,Mantap lanjutkan tinggal di umum kan saja ANIES AHY PRESIDEN dan wakil PRESIDEN INDONESIA 2024
701,Thu Jul 13 13:13:50 +0000 2023,1679479246572617729,@FR33D0ML4ND2_ @M1ch3lAd4m3l3l Semoga ekspetasi masyarakat Indonesia dpt terpenuhi dlm Pemilu 2024.. Anies Baswedan terpilih sebagai presiden Indonesia ke 8....,0,0,0,0,in,1676702884665393152,1679450910781755394,KhairulFat87870,https://twitter.com/KhairulFat87870/status/1679479246572617729,Semoga ekspetasi masyarakat Indonesia dpt terpenuhi dlm Pemilu 2024.. Anies Baswedan terpilih sebagai presiden Indonesia ke 8....
702,Thu Jul 13 12:13:00 +0000 2023,1679463937702776833,@RomitsuT Insyaallah pak anies presiden indonesia 2024,0,0,1,7,in,1346120259850313728,1679425151090438144,Ilman22202556,https://twitter.com/Ilman22202556/status/1679463937702776833,Insyaallah pak anies presiden indonesia 2024
703,Thu Jul 13 11:05:38 +0000 2023,1679446982929301507,@DokterTifa Tidak dulu lah. Saya Fokus ke Anies Baswedan agar kelak dia jadi Presiden Indonesia di tahun 2024,0,0,0,0,in,1350839591247331328,1678761816938418177,Jali86476093,https://twitter.com/Jali86476093/status/1679446982929301507,Tidak dulu lah. Saya Fokus ke Anies Baswedan agar kelak dia jadi Presiden Indonesia di tahun 2024
704,Thu Jul 13 09:59:01 +0000 2023,1679430222452752384,@abwnews_ Presiden 2024 Adakah Bapak Anies Baswedan Perubahan &amp  Perbaikan Bahagia Rakyat Indonesia Makmur sejahtera berkeadilan🇮🇩🙏,0,0,0,1,in,1384439076741279745,1679404903465361410,UcokPart,https://twitter.com/UcokPart/status/1679430222452752384,Presiden 2024 Adakah Bapak Anies Baswedan Perubahan &amp Perbaikan Bahagia Rakyat Indonesia Makmur sejahtera berkeadilan🇮🇩🙏
705,Thu Jul 13 09:08:58 +0000 2023,1679417626609713152,"@MichelAdam7__ Harapan buruh transportasi Jabar, bahkan seluruh indonesia akan terwujud jika Anies jadi  Presiden di 2024 !",0,0,1,1,in,1616209097254375425,1679299420523999233,SsPasadena,https://twitter.com/SsPasadena/status/1679417626609713152,"Harapan buruh transportasi Jabar, bahkan seluruh indonesia akan terwujud jika Anies jadi Presiden di 2024 !"
706,Thu Jul 13 08:59:49 +0000 2023,1679415322791772160,Beda memang kelasnya...presiden Indonesia 2024 Mr anies,0,0,2,8,in,1272166543896412160,1679415322791772160,AgusSud22579681,https://twitter.com/AgusSud22579681/status/1679415322791772160,Beda memang kelasnya...presiden Indonesia 2024 Mr anies
707,Thu Jul 13 07:24:37 +0000 2023,1679391363388030976,@tempodotco Rombak Indonesia dengan Anies jadi presiden 2024,0,0,0,5,in,992735968200347649,1679346853513687041,Syaifud30457221,https://twitter.com/Syaifud30457221/status/1679391363388030976,Rombak Indonesia dengan Anies jadi presiden 2024
708,Thu Jul 13 06:28:24 +0000 2023,1679377215413448704,@ajengcute16__ SALAM PERUBAHAN dan PERBAIKAN untuk INDONESIA 🇮🇩 Lebih Baik DEMOKRAT JAYA PANCASILA ABADI ✊ Anies Baswedan AHY Presiden dan wakil RI di 2024 Amin 🤲,0,0,1,2,in,1597839250795663360,1679044489653157888,bobsadeny6,https://twitter.com/bobsadeny6/status/1679377215413448704,SALAM PERUBAHAN dan PERBAIKAN untuk INDONESIA 🇮🇩 Lebih Baik DEMOKRAT JAYA PANCASILA ABADI ✊ Anies Baswedan AHY Presiden dan wakil RI di 2024 Amin 🤲
709,Thu Jul 13 03:06:33 +0000 2023,1679326418306736129,"PECAH! Ratusan warga dan relawan menjemput Anies Baswedan di Bandara Sultan Hasanuddin, Kamis.(13/07/2023) pukul 10.00 WITA. Antusiasme mereka tak bisa terbendung menyambut calon presiden 2024, harapan masa depan Indonesia yang lebih baik. Ewako, Sulsel! ✊🔥🇮🇩 https://t.co/OEUosLaLir",0,0,1,3,in,37418500,1679326418306736129,rahing_daeng,https://twitter.com/rahing_daeng/status/1679326418306736129,"PECAH! Ratusan warga dan relawan menjemput Anies Baswedan di Bandara Sultan Hasanuddin, Kamis.(13/07/2023) pukul 10.00 WITA. Antusiasme mereka tak bisa terbendung menyambut calon presiden 2024, harapan masa depan Indonesia yang lebih baik. Ewako, Sulsel! ✊🔥🇮🇩 https://t.co/OEUosLaLir"
710,Thu Jul 13 01:30:00 +0000 2023,1679302121395552257,@DoankWarto Krn warga dki yg sdh merasakan langsung hasil kerja pak Anies. Dan Insya Allah akan dirasakan jg oleh seluruh rakyat Indonesia ketika Anies terpilih menjd presiden 2024. Amin .... https://t.co/PBg9IbvCOE,0,0,0,0,in,1347544084433391616,1679075614664581121,Khalisa30712811,https://twitter.com/Khalisa30712811/status/1679302121395552257,Krn warga dki yg sdh merasakan langsung hasil kerja pak Anies. Dan Insya Allah akan dirasakan jg oleh seluruh rakyat Indonesia ketika Anies terpilih menjd presiden 2024. Amin .... https://t.co/PBg9IbvCOE
711,Thu Jul 13 00:45:13 +0000 2023,1679290853179924480,@GeiszChalifah Bagi rezim laknat siapapun boleh mencalonkan diri jadi presiden kecuali pak Anies Baswedan......2024 sistem melawan rakyat itu benar adanya jadi yuk kita buat perubahan total bagi Indonesia......... Anies presiden Indonesia 2024,0,1,1,4,in,1362514827378270209,1679132825155452928,andrisu11879537,https://twitter.com/andrisu11879537/status/1679290853179924480,Bagi rezim laknat siapapun boleh mencalonkan diri jadi presiden kecuali pak Anies Baswedan......2024 sistem melawan rakyat itu benar adanya jadi yuk kita buat perubahan total bagi Indonesia......... Anies presiden Indonesia 2024
712,Wed Jul 12 17:07:26 +0000 2023,1679175647636377601,"👍kita bangga sbg Warga Negara Indonesia,SEBAB JIS dibangun Putra/i yg dilahirkan RAHIM WANITA INDONESIA, dan Salam Hormat utk Presiden 2024,Pak Anies R Baswedan,yg telah membuktikan,bahwa MIMPI bisa terwujud,menjadikan OPTIMIS Masyarakat,Bahwa NKRIpun bisa lebih-baik kedepan 👍",0,0,0,2,in,1023522763154190336,1679175647636377601,JackBoea2,https://twitter.com/JackBoea2/status/1679175647636377601,"👍kita bangga sbg Warga Negara Indonesia,SEBAB JIS dibangun Putra/i yg dilahirkan RAHIM WANITA INDONESIA, dan Salam Hormat utk Presiden 2024,Pak Anies R Baswedan,yg telah membuktikan,bahwa MIMPI bisa terwujud,menjadikan OPTIMIS Masyarakat,Bahwa NKRIpun bisa lebih-baik kedepan 👍"
