,created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,no_tag
357,Wed Aug 16 02:02:34 +0000 2023,1691631506303893577,Dukung Ganjar Pranowo sebagai presiden Indonesia tahun 2024 #GanjarCapres #ganjarpranowo #capres2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab https://t.co/Yi2pIpJIO4,0,0,0,1,in,1568085917054947328,1691631506303893577,EvaMaharaniii,https://twitter.com/EvaMaharaniii/status/1691631506303893577,Dukung Ganjar Pranowo sebagai presiden Indonesia tahun 2024 #GanjarCapres #ganjarpranowo #capres2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab https://t.co/Yi2pIpJIO4
358,Wed Aug 16 00:09:18 +0000 2023,1691602998995386601,"Mb Yenny Wahid Siap Keliling Jatim Dampingi Ganjar Pranowo Kampanye.  Sudah ada Dukungan dari Keluarga Gusdur, Warga NU Siap Menangkan Pak Ganjar Pranowo Jadi Presiden Indonesia 2024.!! https://t.co/zttLrcAznO",0,1,0,3,in,471720329,1691602998995386601,adieenugroho,https://twitter.com/adieenugroho/status/1691602998995386601,"Mb Yenny Wahid Siap Keliling Jatim Dampingi Ganjar Pranowo Kampanye. Sudah ada Dukungan dari Keluarga Gusdur, Warga NU Siap Menangkan Pak Ganjar Pranowo Jadi Presiden Indonesia 2024.!! https://t.co/zttLrcAznO"
359,Wed Aug 16 00:06:21 +0000 2023,1691602258654585320,Yakin 100% Ganjar Pranowo jadi Presiden Indonesia di 2024 #GanjarPranowo #Presiden2024 #Pemilu2024 #GanjarHebat #SobatGanjar #GanjarCapres https://t.co/pDRia0WWF0,0,0,0,0,in,1663758715126964226,1691602258654585320,FansClubGanjar,https://twitter.com/FansClubGanjar/status/1691602258654585320,Yakin 100% Ganjar Pranowo jadi Presiden Indonesia di 2024 #GanjarPranowo #Presiden2024 #Pemilu2024 #GanjarHebat #SobatGanjar #GanjarCapres https://t.co/pDRia0WWF0
360,Tue Aug 15 23:55:54 +0000 2023,1691599627638989008,Ganjar Pranowo The Next Presiden Indonesia 2024.!! https://t.co/uKPRv9vKTw,0,0,0,1,in,471720329,1691599627638989008,adieenugroho,https://twitter.com/adieenugroho/status/1691599627638989008,Ganjar Pranowo The Next Presiden Indonesia 2024.!! https://t.co/uKPRv9vKTw
361,Tue Aug 15 22:56:23 +0000 2023,1691584648932155392,@MarahIchsan Ganjar RI - 1 presiden 2024 para buruh sejahtra rakyat sehat   Ganjar bersih cerdas jujur sopan santun kental mempertahankan adab nusantara indonesia aman  M E R D W K A A A🇮🇩🇮🇩🇮🇩✊️✊️✊️,0,1,0,1,in,1041565788056907776,1691285348935155712,i_kasna,https://twitter.com/i_kasna/status/1691584648932155392,Ganjar RI - 1 presiden 2024 para buruh sejahtra rakyat sehat Ganjar bersih cerdas jujur sopan santun kental mempertahankan adab nusantara indonesia aman M E R D W K A A A🇮🇩🇮🇩🇮🇩✊️✊️✊️
362,Tue Aug 15 22:51:45 +0000 2023,1691583484480155772,@ch_chotimah2 @ganjarpranowo Satu kata siap dukung Ganjar  hrs menang RI - 1 presiden 2024   Satu kata siap brjuang melawan radikalisme kadeun anti panca sila  Ganjar presiden 2024 indonesia jaya harga mati M E R D E K A A A 🇮🇩🇮🇩🇮🇩✊️✊️✊️,0,0,0,0,in,1041565788056907776,1691439019685806080,i_kasna,https://twitter.com/i_kasna/status/1691583484480155772,Satu kata siap dukung Ganjar hrs menang RI - 1 presiden 2024 Satu kata siap brjuang melawan radikalisme kadeun anti panca sila Ganjar presiden 2024 indonesia jaya harga mati M E R D E K A A A 🇮🇩🇮🇩🇮🇩✊️✊️✊️
363,Tue Aug 15 16:19:03 +0000 2023,1691484656808628225,Ganjar Pranowo presiden pilihanku 2024! Ganjar pranowo adalah sosok yang sangat tepat menjadi pemimpin bangsa Indonesia https://t.co/I80eJTbnIx,0,0,0,0,in,1618587232599937025,1691484656808628225,DANAUBERITA,https://twitter.com/DANAUBERITA/status/1691484656808628225,Ganjar Pranowo presiden pilihanku 2024! Ganjar pranowo adalah sosok yang sangat tepat menjadi pemimpin bangsa Indonesia https://t.co/I80eJTbnIx
364,Tue Aug 15 15:23:55 +0000 2023,1691470784903176192,Ganjar Pranowo Presiden Pilihanku 2024 !!  Semangat membangun Indonesia https://t.co/1aLEksnlum,0,0,0,0,in,1582631480727334912,1691470784903176192,Mas_Politik,https://twitter.com/Mas_Politik/status/1691470784903176192,Ganjar Pranowo Presiden Pilihanku 2024 !! Semangat membangun Indonesia https://t.co/1aLEksnlum
365,Tue Aug 15 14:57:19 +0000 2023,1691464088692637696,"@MelodiAsyik @ToufikImtikhan2 @mihrabku KHILAFAH jadi PENENTU: INDONESIA isi 86,7% muslim &amp  13,3% non-muslim &gt BILA Allah bekehendak mudahkan tumbuh Islamis KHILAFAH, maka Allah tugasi ANIES sbg Presiden RI 2024-29 &gt BILA Allah bekehendak sulitkan tumbuh Islamis KHILAFAH, maka Allah tugasi GANJAR sbg Presiden RI 2024-29.",0,1,1,0,in,1203075185420599296,1690331439970283520,Budi_2232,https://twitter.com/Budi_2232/status/1691464088692637696,"KHILAFAH jadi PENENTU: INDONESIA isi 86,7% muslim &amp 13,3% non-muslim &gt BILA Allah bekehendak mudahkan tumbuh Islamis KHILAFAH, maka Allah tugasi ANIES sbg Presiden RI 2024-29 &gt BILA Allah bekehendak sulitkan tumbuh Islamis KHILAFAH, maka Allah tugasi GANJAR sbg Presiden RI 2024-29."
366,Tue Aug 15 13:17:25 +0000 2023,1691438949972295680,"Siapa sih yang gak mau punya Presiden yang Humble seperti Ganjar Pranowo.  Indonesia butuh pemimpin yang cerdas serta berintegritas, terlebih dalam dunia digital.  Fix no Debat !! Semangat Si Rambut Putih, ku nanti kemenanganmu pada Pemilu 2024 nanti. https://t.co/dbB5TtqzzJ",0,9,21,21,in,1401752915803402240,1691438949972295680,Torrez_20_06,https://twitter.com/Torrez_20_06/status/1691438949972295680,"Siapa sih yang gak mau punya Presiden yang Humble seperti Ganjar Pranowo. Indonesia butuh pemimpin yang cerdas serta berintegritas, terlebih dalam dunia digital. Fix no Debat !! Semangat Si Rambut Putih, ku nanti kemenanganmu pada Pemilu 2024 nanti. https://t.co/dbB5TtqzzJ"
367,Tue Aug 15 12:56:15 +0000 2023,1691433622451220480,"Dukungan yang mengalir tak pernah berhenti. Komunitas Ojol Bersatu Jakarta, bergerak maju dengan mendukung Ganjar Pranowo menuju Presiden Indonesia 2024  #SahabatGanjar #GanjarPranowo #Ganjar #GenerasiGotongRoyong #GanjarPresiden #GanjarUntukSemua https://t.co/f9GMSQ4NDX",0,0,0,0,in,1429083759249264643,1691433622451220480,siagaselalu,https://twitter.com/siagaselalu/status/1691433622451220480,"Dukungan yang mengalir tak pernah berhenti. Komunitas Ojol Bersatu Jakarta, bergerak maju dengan mendukung Ganjar Pranowo menuju Presiden Indonesia 2024 #SahabatGanjar #GanjarPranowo #Ganjar #GenerasiGotongRoyong #GanjarPresiden #GanjarUntukSemua https://t.co/f9GMSQ4NDX"
368,Tue Aug 15 12:54:02 +0000 2023,1691433065762127872,"INDONESIA 🇮🇩 DIPIMPIN OLEH PRESIDEN dgn Kabinet Presidensil nya, yg diawasi oleh Parlemen &amp  Yudikatif. Memilih Presiden yg tepat menjadi sangat Penting &amp  Sentral. Figur Presiden menjadi hal utama diatas Partai pengusungnya. Ganjar Pranowo adalah figur yg paling tepat untuk 2024. https://t.co/vUUvgyD5Nd",0,0,1,12,in,1135195284231688194,1691433065762127872,bwinarso99,https://twitter.com/bwinarso99/status/1691433065762127872,"INDONESIA 🇮🇩 DIPIMPIN OLEH PRESIDEN dgn Kabinet Presidensil nya, yg diawasi oleh Parlemen &amp Yudikatif. Memilih Presiden yg tepat menjadi sangat Penting &amp Sentral. Figur Presiden menjadi hal utama diatas Partai pengusungnya. Ganjar Pranowo adalah figur yg paling tepat untuk 2024. https://t.co/vUUvgyD5Nd"
369,Tue Aug 15 12:50:48 +0000 2023,1691432250087518208,Ganjar Pranowo sudah cocok jadi Presiden Indonesia di 2024 #GanjarPranowo #Presiden2024 #Pemilu2024 #GanjarHebat #SobatGanjar #GanjarCapres https://t.co/FSUfeA1u46,12,1,1,1,in,559140533,1691432243049512960,ganjarist_satu,https://twitter.com/ganjarist_satu/status/1691432250087518208,Ganjar Pranowo sudah cocok jadi Presiden Indonesia di 2024 #GanjarPranowo #Presiden2024 #Pemilu2024 #GanjarHebat #SobatGanjar #GanjarCapres https://t.co/FSUfeA1u46
370,Tue Aug 15 12:14:24 +0000 2023,1691423088515424257,"@ch_chotimah2 @ganjarpranowo Jadi pendukung yo pinter dikit, situasi dan kondisi Pak Jokowi 2014 berbeda dengan Pak Ganjar 2024.  Pada Tahun 2014 wajar saja Golkar dan PAN dukung Prabowo,  sebab PAN dan Golkar bergabung kabinet Indonesia Bersatu jilid dua.   Nah sekarang Pak Jokowi Presiden, beliau dari PDIP",0,1,0,0,in,1491650335370219523,1691302895973785600,tetapsemangatty,https://twitter.com/tetapsemangatty/status/1691423088515424257,"Jadi pendukung yo pinter dikit, situasi dan kondisi Pak Jokowi 2014 berbeda dengan Pak Ganjar 2024. Pada Tahun 2014 wajar saja Golkar dan PAN dukung Prabowo, sebab PAN dan Golkar bergabung kabinet Indonesia Bersatu jilid dua. Nah sekarang Pak Jokowi Presiden, beliau dari PDIP"
371,Tue Aug 15 11:59:48 +0000 2023,1691419417312382976,"Arus dukungan untuk Ganjar Pranowo tidak akan berhenti sampai sang Calon Presiden memimpin Bangsa Indonesia.  Paling terbaru, Komunitas Ojol Kunvil Teras menyambangi Posko Pemenangan DPP Sahabat Ganjar untuk mendeklarasikan dukungannya kepada Ganjar Pranowo menuju Pilpres 2024… https://t.co/tufj0y29Ia",0,0,0,1,in,1230994530083565568,1691419417312382976,sahabatganjar,https://twitter.com/sahabatganjar/status/1691419417312382976,"Arus dukungan untuk Ganjar Pranowo tidak akan berhenti sampai sang Calon Presiden memimpin Bangsa Indonesia. Paling terbaru, Komunitas Ojol Kunvil Teras menyambangi Posko Pemenangan DPP Sahabat Ganjar untuk mendeklarasikan dukungannya kepada Ganjar Pranowo menuju Pilpres 2024… https://t.co/tufj0y29Ia"
372,Tue Aug 15 11:26:51 +0000 2023,1691411121943826433,"Maturnuwun rawuhipun di SLB Maarif Muntilan Magelang Bpk Gubernur Bpk Ganjar Pranowo sekaligus calon presiden 2024, semoga bisa membawa Indonesia yang sejahtera adil makmur dan peduli kaum difabel.. https://t.co/VfyaEpFuOj",0,0,0,0,in,1669074726,1691411121943826433,tuturaline,https://twitter.com/tuturaline/status/1691411121943826433,"Maturnuwun rawuhipun di SLB Maarif Muntilan Magelang Bpk Gubernur Bpk Ganjar Pranowo sekaligus calon presiden 2024, semoga bisa membawa Indonesia yang sejahtera adil makmur dan peduli kaum difabel.. https://t.co/VfyaEpFuOj"
373,Tue Aug 15 10:47:55 +0000 2023,1691401325735772161,"Pada Selasa (15/8), Komunitas Ojol Kunvil Teras Jakarta Selatan mengunjungi DPP Sahabat Ganjar dengan tujuan memberikan dukungan kepada Ganjar Pranowo.  Kunjungan ini menggambarkan tekad dan semangat anggota komunitas dalam mendukung Ganjar Pranowo menuju Presiden Indonesia 2024.… https://t.co/fTy2lzmUcj",0,0,0,2,in,1316243860280889345,1691401325735772161,elsaday__,https://twitter.com/elsaday__/status/1691401325735772161,"Pada Selasa (15/8), Komunitas Ojol Kunvil Teras Jakarta Selatan mengunjungi DPP Sahabat Ganjar dengan tujuan memberikan dukungan kepada Ganjar Pranowo. Kunjungan ini menggambarkan tekad dan semangat anggota komunitas dalam mendukung Ganjar Pranowo menuju Presiden Indonesia 2024.… https://t.co/fTy2lzmUcj"
374,Tue Aug 15 09:37:26 +0000 2023,1691383589995470848,@ganjarpranowo @yennywahid Semoga semua doa rakyat indonesia untuk bapak ganjar  Menjadi presiden 2024 ijabah allah AMIN,0,0,0,0,in,1691381686809026560,1690898698690273280,suryaEn09716635,https://twitter.com/suryaEn09716635/status/1691383589995470848,Semoga semua doa rakyat indonesia untuk bapak ganjar Menjadi presiden 2024 ijabah allah AMIN
375,Tue Aug 15 09:05:08 +0000 2023,1691375457688768512,"Yang Benar Pilih Ganjar  Presiden 2024  Komunitas Ojol Bersatu Jakarta, bergerak maju dengan mendukung Ganjar Pranowo menuju Presiden Indonesia 2024  #SahabatGanjar 🥰🥰 https://t.co/DR2UTuFPsb",0,0,4,10,in,1538801873318457345,1691375457688768512,DexWatii,https://twitter.com/DexWatii/status/1691375457688768512,"Yang Benar Pilih Ganjar Presiden 2024 Komunitas Ojol Bersatu Jakarta, bergerak maju dengan mendukung Ganjar Pranowo menuju Presiden Indonesia 2024 #SahabatGanjar 🥰🥰 https://t.co/DR2UTuFPsb"
376,Tue Aug 15 08:59:41 +0000 2023,1691374088856723456,Selasa (15/8) Komunitas Ojol Kunvil Teras Jakarta Selatan mengunjungi DPP #SahabatGanjar dgn tujuan memberikan dukungan kepada Ganjar Pranowo.  Kunjungan ini menggambarkan tekad dan semangat anggota komunitas dalam mendukung @ganjarpranowo menuju Presiden Indonesia 2024. https://t.co/hpy0UaHPPK,0,0,6,9,in,940486643546386432,1691373358347411456,__RismaWidiono_,https://twitter.com/__RismaWidiono_/status/1691374088856723456,Selasa (15/8) Komunitas Ojol Kunvil Teras Jakarta Selatan mengunjungi DPP #SahabatGanjar dgn tujuan memberikan dukungan kepada Ganjar Pranowo. Kunjungan ini menggambarkan tekad dan semangat anggota komunitas dalam mendukung menuju Presiden Indonesia 2024. https://t.co/hpy0UaHPPK
377,Tue Aug 15 08:34:32 +0000 2023,1691367760922902528,"@GPMJakarta @sahabatganjarid dulu coblos Pak Ganjar jadi Gubernur Jawa Tengah, besok 2024 siap coblos Pak Ganjar jadi Presiden Indonesia",0,0,0,0,in,2758575255,1691304015328669696,jxwexmxjvrjl799,https://twitter.com/jxwexmxjvrjl799/status/1691367760922902528,"dulu coblos Pak Ganjar jadi Gubernur Jawa Tengah, besok 2024 siap coblos Pak Ganjar jadi Presiden Indonesia"
378,Tue Aug 15 07:39:29 +0000 2023,1691353904234274816,Ketua Umum Komite Nasional Pemuda Indonesia Haris Pertama menyebut ada skenario mengeroyok Ganjar Pranowo. Sebagai bakal calon presiden (capres) 2024.  https://t.co/TLM6BzlKfR,2,0,0,0,in,89877164,1691353904234274816,fajaronline,https://twitter.com/fajaronline/status/1691353904234274816,Ketua Umum Komite Nasional Pemuda Indonesia Haris Pertama menyebut ada skenario mengeroyok Ganjar Pranowo. Sebagai bakal calon presiden (capres) 2024. https://t.co/TLM6BzlKfR
379,Tue Aug 15 07:08:21 +0000 2023,1691346070884999168,"Dukungan yang mengalir tak pernah berhenti. Komunitas Ojol Bersatu Jakarta, bergerak maju dengan mendukung Ganjar Pranowo menuju Presiden Indonesia 2024  #SahabatGanjar #GanjarPranowo #Ganjar #GenerasiGotongRoyong #GanjarPresiden #GanjarUntukSemua https://t.co/HpVMYiSA9q",0,0,0,0,in,2503761613,1691346070884999168,IDSahabatGanjar,https://twitter.com/IDSahabatGanjar/status/1691346070884999168,"Dukungan yang mengalir tak pernah berhenti. Komunitas Ojol Bersatu Jakarta, bergerak maju dengan mendukung Ganjar Pranowo menuju Presiden Indonesia 2024 #SahabatGanjar #GanjarPranowo #Ganjar #GenerasiGotongRoyong #GanjarPresiden #GanjarUntukSemua https://t.co/HpVMYiSA9q"
380,Tue Aug 15 06:46:02 +0000 2023,1691340453902450688,"Bubar-nya koalisi ketiga partai tersebut diumumkan setelah PAN dan Golkar mendukung Ketua Umum Gerakan Indonesia Raya (Gerindra) Prabowo Subianto sebagai calon presiden, sementara PPP mendukung anggota Partai Demokrasi Indonesia Perjuangan (PDIP) Ganjar Pranowo dalam pemilu 2024. https://t.co/pLnYMYNFA6",0,0,0,1,in,46693036,1691340442263326722,inilahdotcom,https://twitter.com/inilahdotcom/status/1691340453902450688,"Bubar-nya koalisi ketiga partai tersebut diumumkan setelah PAN dan Golkar mendukung Ketua Umum Gerakan Indonesia Raya (Gerindra) Prabowo Subianto sebagai calon presiden, sementara PPP mendukung anggota Partai Demokrasi Indonesia Perjuangan (PDIP) Ganjar Pranowo dalam pemilu 2024. https://t.co/pLnYMYNFA6"
381,Tue Aug 15 06:42:14 +0000 2023,1691339496137330688,"Dukungan yang mengalir tak pernah berhenti. Komunitas Ojol Bersatu Jakarta, bergerak maju dengan mendukung Ganjar Pranowo menuju Presiden Indonesia 2024  #SahabatGanjar #GanjarPranowo #Ganjar #GenerasiGotongRoyong #GanjarPresiden #GanjarUntukSemua https://t.co/fo0KBWevtb",0,0,8,9,in,1230994530083565568,1691339496137330688,sahabatganjar,https://twitter.com/sahabatganjar/status/1691339496137330688,"Dukungan yang mengalir tak pernah berhenti. Komunitas Ojol Bersatu Jakarta, bergerak maju dengan mendukung Ganjar Pranowo menuju Presiden Indonesia 2024 #SahabatGanjar #GanjarPranowo #Ganjar #GenerasiGotongRoyong #GanjarPresiden #GanjarUntukSemua https://t.co/fo0KBWevtb"
382,Tue Aug 15 06:30:59 +0000 2023,1691336665976262656,"Pada Selasa (15/8), Komunitas Ojol Kunvil Teras Jakarta Selatan mengunjungi DPP Sahabat Ganjar dengan tujuan memberikan dukungan kepada Ganjar Pranowo.  Kunjungan ini menggambarkan tekad dan semangat anggota komunitas dalam mendukung Ganjar Pranowo menuju Presiden Indonesia 2024.… https://t.co/iVNHBaE87X",0,0,7,9,in,1230994530083565568,1691336665976262656,sahabatganjar,https://twitter.com/sahabatganjar/status/1691336665976262656,"Pada Selasa (15/8), Komunitas Ojol Kunvil Teras Jakarta Selatan mengunjungi DPP Sahabat Ganjar dengan tujuan memberikan dukungan kepada Ganjar Pranowo. Kunjungan ini menggambarkan tekad dan semangat anggota komunitas dalam mendukung Ganjar Pranowo menuju Presiden Indonesia 2024.… https://t.co/iVNHBaE87X"
383,Tue Aug 15 06:29:59 +0000 2023,1691336414880006144,Bersama Rakyat Dukung Ganjar Pranowo Presiden Indonesia 2024 #GanjarCapres #GanjarPranowo #GanjarMenangTotal #ganjarsiapmajukanri #ganjarpilihanterbaik https://t.co/ILpMLVZc7l,0,0,0,1,in,2278072611,1691336414880006144,adriansk8s,https://twitter.com/adriansk8s/status/1691336414880006144,Bersama Rakyat Dukung Ganjar Pranowo Presiden Indonesia 2024 #GanjarCapres #GanjarPranowo #GanjarMenangTotal #ganjarsiapmajukanri #ganjarpilihanterbaik https://t.co/ILpMLVZc7l
384,Tue Aug 15 06:26:43 +0000 2023,1691335591206744064,BABATURAN GANJAR  Keluarga Gusdur Bersama Rakyat Dukung Ganjar Pranowo Presiden Indonesia 2024 #GanjarCapres #GanjarPranowo #GanjarMenangTotal #ganjarsiapmajukanri #ganjarpilihanterbaik https://t.co/TwHOdNJugF,0,0,0,1,in,2278072611,1691335591206744064,adriansk8s,https://twitter.com/adriansk8s/status/1691335591206744064,BABATURAN GANJAR Keluarga Gusdur Bersama Rakyat Dukung Ganjar Pranowo Presiden Indonesia 2024 #GanjarCapres #GanjarPranowo #GanjarMenangTotal #ganjarsiapmajukanri #ganjarpilihanterbaik https://t.co/TwHOdNJugF
385,Tue Aug 15 06:04:39 +0000 2023,1691330037965086720,@Dennysiregar7 Presiden Anak Indonesia 2024-2029 adalah yang terbaik Ganjar Pranowo.,0,0,0,0,in,129471118,1691066982559563776,anthonyluhulima,https://twitter.com/anthonyluhulima/status/1691330037965086720,Presiden Anak Indonesia 2024-2029 adalah yang terbaik Ganjar Pranowo.
386,Tue Aug 15 05:31:16 +0000 2023,1691321636874813441,"Dapat Dukungan Santri, Ganjar Dinilai PPP Capres Paling Peduli Pesantren  Relawan Santri Mendukung @ganjarpranowo yang terdiri dari perwakilan santri seluruh Indonesia resmi mendeklarasikan dukungan terhadap Ganjar Pranowo untuk maju sebagai calon presiden di Pemilu 2024. Ketua… https://t.co/OSJ9HcB8Am",0,0,1,9,in,435004096,1691321636874813441,Aryprasetyo85,https://twitter.com/Aryprasetyo85/status/1691321636874813441,"Dapat Dukungan Santri, Ganjar Dinilai PPP Capres Paling Peduli Pesantren Relawan Santri Mendukung yang terdiri dari perwakilan santri seluruh Indonesia resmi mendeklarasikan dukungan terhadap Ganjar Pranowo untuk maju sebagai calon presiden di Pemilu 2024. Ketua… https://t.co/OSJ9HcB8Am"
387,Tue Aug 15 05:26:05 +0000 2023,1691320335834963969,Ganjar  Pranowo the next Presiden Indonesia 2024. #GanjarCapres #ganjar Pranowo #ganjar_ Pranowo https://t.co/vf2F4A7Y3F,0,0,0,0,in,1681176151031533571,1691320335834963969,GanjaristLpg,https://twitter.com/GanjaristLpg/status/1691320335834963969,Ganjar Pranowo the next Presiden Indonesia 2024. #GanjarCapres #ganjar Pranowo #ganjar_ Pranowo https://t.co/vf2F4A7Y3F
388,Tue Aug 15 05:24:05 +0000 2023,1691319830106763264,Ganjar  Pranowo the next Presiden Indonesia 2024. #GanjarCapres #ganjar Pranowo #ganjar_ Pranowo https://t.co/ggvOo0jwJZ,0,0,0,0,in,1681176151031533571,1691319830106763264,GanjaristLpg,https://twitter.com/GanjaristLpg/status/1691319830106763264,Ganjar Pranowo the next Presiden Indonesia 2024. #GanjarCapres #ganjar Pranowo #ganjar_ Pranowo https://t.co/ggvOo0jwJZ
389,Tue Aug 15 05:12:10 +0000 2023,1691316832651640833,Ganjar  Pranowo the next Presiden Indonesia 2024. #GanjarCapres #ganjar Pranowo #ganjar_ Pranowo https://t.co/G6DUdVgwmh,0,0,0,0,in,1681176151031533571,1691316832651640833,GanjaristLpg,https://twitter.com/GanjaristLpg/status/1691316832651640833,Ganjar Pranowo the next Presiden Indonesia 2024. #GanjarCapres #ganjar Pranowo #ganjar_ Pranowo https://t.co/G6DUdVgwmh
390,Tue Aug 15 04:17:22 +0000 2023,1691303040723394560,Ganjar Pranowo adalah sosok ulet yang layang dan terbaik menjadi Presiden Indonesia 2024 #GanjarCapres https://t.co/5ZMKgLlIrY,0,0,0,0,in,2337862022,1691303040723394560,laika_carlo,https://twitter.com/laika_carlo/status/1691303040723394560,Ganjar Pranowo adalah sosok ulet yang layang dan terbaik menjadi Presiden Indonesia 2024 #GanjarCapres https://t.co/5ZMKgLlIrY
391,Tue Aug 15 04:16:50 +0000 2023,1691302905478103041,Kalbar juga perlu sosok seperti Pak Ganjar Pranowo Majukan Indonesia dengan Inovasimu Go...go...goo!! Ganjar Presiden 2024 The Next RI-1 #GanjarCapres https://t.co/f4lnSAEbcS,0,0,0,0,in,2337862022,1691302905478103041,laika_carlo,https://twitter.com/laika_carlo/status/1691302905478103041,Kalbar juga perlu sosok seperti Pak Ganjar Pranowo Majukan Indonesia dengan Inovasimu Go...go...goo!! Ganjar Presiden 2024 The Next RI-1 #GanjarCapres https://t.co/f4lnSAEbcS
392,Tue Aug 15 04:03:10 +0000 2023,1691299469265113088,@acilwarung251 Dukungan Masyarakat Indonesia Untuk Pak Ganjar Jadi Presiden 2024. #GanjarPresiden2024.,0,0,0,0,in,1583238702636990464,1691277781227929600,safiranijania,https://twitter.com/safiranijania/status/1691299469265113088,Dukungan Masyarakat Indonesia Untuk Pak Ganjar Jadi Presiden 2024. #GanjarPresiden2024.
393,Tue Aug 15 03:50:53 +0000 2023,1691296376964169728,Ganjar Pranowo Penerus Jokowi Presiden 2024 Indonesia Maju.!! https://t.co/ZdcgkWCV2d,0,0,0,2,in,471720329,1691296376964169728,adieenugroho,https://twitter.com/adieenugroho/status/1691296376964169728,Ganjar Pranowo Penerus Jokowi Presiden 2024 Indonesia Maju.!! https://t.co/ZdcgkWCV2d
394,Tue Aug 15 03:46:49 +0000 2023,1691295351746293760,Ganjar Pranowo Penerus Pembangunan Jokowi Presiden 2024 Menuju Indonesia Emas. https://t.co/VWdYeW5w9i,0,0,0,1,in,471720329,1691295351746293760,adieenugroho,https://twitter.com/adieenugroho/status/1691295351746293760,Ganjar Pranowo Penerus Pembangunan Jokowi Presiden 2024 Menuju Indonesia Emas. https://t.co/VWdYeW5w9i
395,Tue Aug 15 01:02:15 +0000 2023,1691253937356369920,Dukung Ganjar Pranowo sebagai presiden Indonesia tahun 2024 #GanjarCapres #ganjarpranowo #capres2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab https://t.co/DoZuXtGf4S,0,0,0,1,in,1568085917054947328,1691253937356369920,EvaMaharaniii,https://twitter.com/EvaMaharaniii/status/1691253937356369920,Dukung Ganjar Pranowo sebagai presiden Indonesia tahun 2024 #GanjarCapres #ganjarpranowo #capres2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab https://t.co/DoZuXtGf4S
396,Mon Aug 14 23:48:31 +0000 2023,1691235383244468231,@kartarahardja Saya dukung pak ganjar pranowo sebagai presiden indonesia 2024,0,0,0,0,in,68658391,1690945320115703808,manusiaindojawa,https://twitter.com/manusiaindojawa/status/1691235383244468231,Saya dukung pak ganjar pranowo sebagai presiden indonesia 2024
397,Mon Aug 14 15:41:19 +0000 2023,1691112773491859457,maka tdk akan surut sedikitpun untuk memenangkan pak @ganjarpranowo sbg Presiden RI pd Pilpres 2024 nanti Salam dr Kami untuk seluruh rakyat Indonesia dan salam jg kpd @ch_chotimah2 @03__nakula serta para pendukung Ganjar Pranowo diseluruh Indonesia 🙏🙏🙏🙏🙏,0,0,0,0,in,1652254376034197504,1691112765942059008,iparganjar,https://twitter.com/iparganjar/status/1691112773491859457,maka tdk akan surut sedikitpun untuk memenangkan pak sbg Presiden RI pd Pilpres 2024 nanti Salam dr Kami untuk seluruh rakyat Indonesia dan salam jg kpd serta para pendukung Ganjar Pranowo diseluruh Indonesia 🙏🙏🙏🙏🙏
398,Mon Aug 14 12:57:15 +0000 2023,1691071484884819969,"Meskipun PDIP dan Ganjar Pranowo dikepung dgn koalisi besarnya Prabowo, tapi rakyat sudah tau siapa pemimpin yg benar-benar tulus utk memajukan negara ini  Mari kita rapatkan barisan utk memenangkan Ganjar Pranowo sbg presiden Republik Indonesia 2024  #TerusMajuBersamaGanjar https://t.co/kuRAhjzpOE",0,7,28,87,in,1159475566069731331,1691071484884819969,BiLLRaY2019,https://twitter.com/BiLLRaY2019/status/1691071484884819969,"Meskipun PDIP dan Ganjar Pranowo dikepung dgn koalisi besarnya Prabowo, tapi rakyat sudah tau siapa pemimpin yg benar-benar tulus utk memajukan negara ini Mari kita rapatkan barisan utk memenangkan Ganjar Pranowo sbg presiden Republik Indonesia 2024 #TerusMajuBersamaGanjar https://t.co/kuRAhjzpOE"
399,Mon Aug 14 09:27:35 +0000 2023,1691018722298015744,"Keren Komunitas Ojol Indonesia Kompak Dukung Ganjar Jadi Presiden 2024: Track Recocd Baik, Programnya Konkret.  #Ganjarpranowo #GanjarUntukSemua https://t.co/vOaEgrG1k8",0,0,0,0,in,1192692861554155520,1691018722298015744,sintiaaRh,https://twitter.com/sintiaaRh/status/1691018722298015744,"Keren Komunitas Ojol Indonesia Kompak Dukung Ganjar Jadi Presiden 2024: Track Recocd Baik, Programnya Konkret. #Ganjarpranowo #GanjarUntukSemua https://t.co/vOaEgrG1k8"
