,created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,no_tag
42,Sun Oct 29 06:55:49 +0000 2023,1718522005446959165,Ganjar Pranowo adalah sosok yang paling tepat untuk menjadi Presiden Indonesia 2024 #GanjarCapres #GanjarPresiden2024 #GanjarPranowo #Ganjar #Mahfud #MahfudMD #GanjarMahfud #sahabatganjar #relawanganjar #jawatengah #jateng https://t.co/WeEj2U39lf,0,0,0,1,in,738141153619378177,1718522005446959165,lavizkaleini,https://twitter.com/lavizkaleini/status/1718522005446959165,Ganjar Pranowo adalah sosok yang paling tepat untuk menjadi Presiden Indonesia 2024 #GanjarCapres #GanjarPresiden2024 #GanjarPranowo #Ganjar #Mahfud #MahfudMD #GanjarMahfud #sahabatganjar #relawanganjar #jawatengah #jateng https://t.co/WeEj2U39lf
43,Sun Oct 29 05:55:01 +0000 2023,1718506704118370561,"Gambaran dukungan keluarga presiden RI atas Capres/Cawapres 2024  Koalisi Prabowo - Gibran didukung keluarga JOKOWI, SBY, SOEHARTO  Koalisi Ganjar - Mahfud didukung keluarga MEGAWATI, GUS DUR  Koalisi AMIN? didukung KELUARGA BESAR NEGARA REPUBLIK INDONESIA😊  AMIN🤲  😊 @ReflyHZ",0,0,0,0,in,1698029224068820992,1718506704118370561,ItingAlghuyubi,https://twitter.com/ItingAlghuyubi/status/1718506704118370561,"Gambaran dukungan keluarga presiden RI atas Capres/Cawapres 2024 Koalisi Prabowo - Gibran didukung keluarga JOKOWI, SBY, SOEHARTO Koalisi Ganjar - Mahfud didukung keluarga MEGAWATI, GUS DUR Koalisi AMIN? didukung KELUARGA BESAR NEGARA REPUBLIK INDONESIA😊 AMIN🤲 😊"
44,Sun Oct 29 05:16:12 +0000 2023,1718496936809070688,@EvaMaharaniii Dukung Ganjar Pranowo dan Mahfud MD sebagai Presiden dan Wakil Presiden Indonesia tahun 2024 #GanjarMahfud2024 #GanjarPranowo #MahfudMD #GerakCepat #Presiden2024,0,0,0,0,in,1569228195186241536,1718431883401498783,baihaqialfian2,https://twitter.com/baihaqialfian2/status/1718496936809070688,Dukung Ganjar Pranowo dan Mahfud MD sebagai Presiden dan Wakil Presiden Indonesia tahun 2024 #GanjarMahfud2024 #GanjarPranowo #MahfudMD #GerakCepat #Presiden2024
45,Sun Oct 29 04:37:38 +0000 2023,1718487233165222259,"Ganjar Presiden 2024  Bangsa yang besar memiliki kepribadian dalam kebudayaan, untuk itu Ganjar mengajak seluruh masyarakat Indonesia untuk menjaga itu.   #SahabatGanjar #GanjarPranowo #Ganjar #GenerasiGotongRoyong #GanjarPresiden #GanjarUntukSemua #GanjarMahfud2024 https://t.co/qqMaqhnb1Z",0,2,7,9,in,1476403270306336769,1718487233165222259,Notorosoati,https://twitter.com/Notorosoati/status/1718487233165222259,"Ganjar Presiden 2024 Bangsa yang besar memiliki kepribadian dalam kebudayaan, untuk itu Ganjar mengajak seluruh masyarakat Indonesia untuk menjaga itu. #SahabatGanjar #GanjarPranowo #Ganjar #GenerasiGotongRoyong #GanjarPresiden #GanjarUntukSemua #GanjarMahfud2024 https://t.co/qqMaqhnb1Z"
46,Sun Oct 29 04:13:33 +0000 2023,1718481171716464974,"Setelah Yenny Wahid, Ganjar Ajak Khofifah dan Ridwan Kamil. 👇  Bakal calon presiden 2024, Ganjar Pranowo menegaskan terus intens berkomunikasi dengan semua tokoh politik di Indonesia. Saat ini, Ganjar… https://t.co/C6JBqg786f #PolitikPemerintahan #ganjar via @beritajatimcom",0,0,0,0,in,21287066,1718481171716464974,beritajatimcom,https://twitter.com/beritajatimcom/status/1718481171716464974,"Setelah Yenny Wahid, Ganjar Ajak Khofifah dan Ridwan Kamil. 👇 Bakal calon presiden 2024, Ganjar Pranowo menegaskan terus intens berkomunikasi dengan semua tokoh politik di Indonesia. Saat ini, Ganjar… https://t.co/C6JBqg786f #PolitikPemerintahan #ganjar via"
47,Sun Oct 29 03:45:00 +0000 2023,1718473984239604078,"Dukung Ganjar, 'Hati' Yenny Wahid Masih di PSI  Yenny Wahid. Putri Presiden ke-4 RI Gus Dur tetap memilih Partai Solidaritas Indonesia (PSI) di Pemilu 2024. Walaupun di Pilpres 2024 berbeda pilihan.  &gt &gt  https://t.co/RgceUqZBLI  #detiknews",3,61,8,71,in,69183155,1718473984239604078,detikcom,https://twitter.com/detikcom/status/1718473984239604078,"Dukung Ganjar, 'Hati' Yenny Wahid Masih di PSI Yenny Wahid. Putri Presiden ke-4 RI Gus Dur tetap memilih Partai Solidaritas Indonesia (PSI) di Pemilu 2024. Walaupun di Pilpres 2024 berbeda pilihan. &gt &gt https://t.co/RgceUqZBLI #detiknews"
48,Sun Oct 29 01:59:00 +0000 2023,1718447310412402802,@Nikmatul_Sg HBD Pak Ganjar yg ke 55 tahun kami rakyat indonesia sangat berharap Kalau Pak ganjar lh yg terpilih menjadi Presiden RI 2024.. Rahayu Pak Ganjar,0,0,0,0,in,1706259676294475776,1718141419733619164,kikisaputr41774,https://twitter.com/kikisaputr41774/status/1718447310412402802,HBD Pak Ganjar yg ke 55 tahun kami rakyat indonesia sangat berharap Kalau Pak ganjar lh yg terpilih menjadi Presiden RI 2024.. Rahayu Pak Ganjar
49,Sun Oct 29 01:22:29 +0000 2023,1718438120239316992,@Lembayung071 Terpenting sekarang tetap solid dukung  pak Ganjar Mahfud..biarpun kata mereka tentang antara pak Jokowi Dan Ganjar. To saya bangga .Indonesia punya presiden  secerdas pak Jokowi. Soal pilpres 2024 .aku pilih GANJAR MAHFUD,0,0,0,0,in,1543928203160748033,1718095644144071081,LiliAni84424043,https://twitter.com/LiliAni84424043/status/1718438120239316992,Terpenting sekarang tetap solid dukung pak Ganjar Mahfud..biarpun kata mereka tentang antara pak Jokowi Dan Ganjar. To saya bangga .Indonesia punya presiden secerdas pak Jokowi. Soal pilpres 2024 .aku pilih GANJAR MAHFUD
50,Sun Oct 29 00:57:42 +0000 2023,1718431883401498783,Dukung Ganjar Pranowo dan Mahfud MD sebagai Presiden dan Wakil Presiden Indonesia tahun 2024 #GanjarMahfud2024 #GanjarPranowo #MahfudMD #GerakCepat #Presiden2024 #Pemilu2024 https://t.co/SdezpNG4H5,0,6,2,4,in,1568085917054947328,1718431883401498783,EvaMaharaniii,https://twitter.com/EvaMaharaniii/status/1718431883401498783,Dukung Ganjar Pranowo dan Mahfud MD sebagai Presiden dan Wakil Presiden Indonesia tahun 2024 #GanjarMahfud2024 #GanjarPranowo #MahfudMD #GerakCepat #Presiden2024 #Pemilu2024 https://t.co/SdezpNG4H5
51,Sun Oct 29 00:21:05 +0000 2023,1718422670205984968,Yenny Wahid dukung Ganjar Pranowo dan Mahfud MD sebagai calon presiden dan wakil presiden Indonesia 2024 https://t.co/O3jl2LfGzJ,0,1,0,0,in,1614707974571974656,1718422670205984968,newspolitical1,https://twitter.com/newspolitical1/status/1718422670205984968,Yenny Wahid dukung Ganjar Pranowo dan Mahfud MD sebagai calon presiden dan wakil presiden Indonesia 2024 https://t.co/O3jl2LfGzJ
52,Sat Oct 28 21:50:57 +0000 2023,1718384886816612856,@Nikmatul_Sg Sehat sehat Untuk pemimpin Indonesia kita semoga menang menjadi presiden 2024 nanti  Rahayu Pak Ganjar https://t.co/hiwTBtVqgh,0,0,0,0,in,1700722192357654528,1718141419733619164,LiaAdelia39,https://twitter.com/LiaAdelia39/status/1718384886816612856,Sehat sehat Untuk pemimpin Indonesia kita semoga menang menjadi presiden 2024 nanti Rahayu Pak Ganjar https://t.co/hiwTBtVqgh
53,Sat Oct 28 20:16:25 +0000 2023,1718361094568448021,Yenny Wahid mendukung Ganjar Mahfud sebagai Presiden dan Wakil Presiden Indonesia 2024-2029 #GanjarMahfudIndonesiaUnggul #GanjarMahfud2024. https://t.co/uy8huDprYl,0,1,0,1,in,1578263652683087872,1718361079414431882,KaribGanjarYK,https://twitter.com/KaribGanjarYK/status/1718361094568448021,Yenny Wahid mendukung Ganjar Mahfud sebagai Presiden dan Wakil Presiden Indonesia 2024-2029 #GanjarMahfudIndonesiaUnggul #GanjarMahfud2024. https://t.co/uy8huDprYl
54,Sat Oct 28 20:16:21 +0000 2023,1718361079414431882,Yenny Wahid mendukung Ganjar Mahfud sebagai Presiden dan Wakil Presiden Indonesia 2024-2029 #GanjarMahfudIndonesiaUnggul #GanjarMahfud2024. https://t.co/om3zj0WUZu,0,1,0,1,in,1578263652683087872,1718361079414431882,KaribGanjarYK,https://twitter.com/KaribGanjarYK/status/1718361079414431882,Yenny Wahid mendukung Ganjar Mahfud sebagai Presiden dan Wakil Presiden Indonesia 2024-2029 #GanjarMahfudIndonesiaUnggul #GanjarMahfud2024. https://t.co/om3zj0WUZu
55,Sat Oct 28 20:14:12 +0000 2023,1718360539892760609,Yenny Wahid mendukung Ganjar Mahfud sebagai Presiden dan Wakil Presiden Indonesia 2024-2029 #GanjarMahfudIndonesiaUnggul #GanjarMahfud2024. https://t.co/8YkEtR3kr1,0,0,0,0,in,1698391617546358784,1718360539892760609,BoloneGanjarMD,https://twitter.com/BoloneGanjarMD/status/1718360539892760609,Yenny Wahid mendukung Ganjar Mahfud sebagai Presiden dan Wakil Presiden Indonesia 2024-2029 #GanjarMahfudIndonesiaUnggul #GanjarMahfud2024. https://t.co/8YkEtR3kr1
56,Sat Oct 28 16:20:08 +0000 2023,1718301634894368813,Relawan Ganjar Pranowo yang tergabung dalam Aliansi Muslim Indonesia Pendukung Ganjar (Almijan) bersama Ustadz dan Ustadzah se-Jakarta melakukan konsolidasi dan deklarasi mendukung Ganjar Pranowo sebagai calon presiden pada Pilpres 2024. https://t.co/ed1nw1waJJ,0,3,2,3,in,1619746957018427393,1718301634894368813,sapi05490638,https://twitter.com/sapi05490638/status/1718301634894368813,Relawan Ganjar Pranowo yang tergabung dalam Aliansi Muslim Indonesia Pendukung Ganjar (Almijan) bersama Ustadz dan Ustadzah se-Jakarta melakukan konsolidasi dan deklarasi mendukung Ganjar Pranowo sebagai calon presiden pada Pilpres 2024. https://t.co/ed1nw1waJJ
57,Sat Oct 28 15:17:27 +0000 2023,1718285857504071992,@Joker_Wedoks @007koteka @aariejazz @newIding30 @__wantaNKRI @DrPullmanrogers @aan_muba2 @p4rwaty_rizky @MarcosLynd @siticeriaselalu @KutaReal_X 2014 -2019 tutup buku .buka lembaran baru tuk Indonesia unggul dgn dukung capres cawapres Ganjar Pranowo dan Mahfud MD..tuk jadi presiden 2024 -2029.,0,1,1,5,in,1604014913902739456,1718261556411314669,Akhmad67523072,https://twitter.com/Akhmad67523072/status/1718285857504071992,2014 -2019 tutup buku .buka lembaran baru tuk Indonesia unggul dgn dukung capres cawapres Ganjar Pranowo dan Mahfud MD..tuk jadi presiden 2024 -2029.
58,Sat Oct 28 15:07:33 +0000 2023,1718283368696295611,@IsabelaPla58734 @ganjarpranowo Kita rame rame dukung ganjar biar jadi presiden Indonesia 2024,0,0,0,0,in,1467038872961908737,1718211847156088887,RaisaIndah8,https://twitter.com/RaisaIndah8/status/1718283368696295611,Kita rame rame dukung ganjar biar jadi presiden Indonesia 2024
59,Sat Oct 28 11:23:49 +0000 2023,1718227063373730156,"Selamat Ulang Tahun Pak @ganjarpranowo  Panjang umur kebaikan serta penuh berkah bagi keluarga besar Pak Ganjar.  Doa saya secara pribadi,  Kirannya Tuhan Yesus memberkati Pak Ganjar serta menuntun Bapak untuk Memimpin Negara Republik Indonesia 2024 sebagai Presiden, amin.  🇲🇨 https://t.co/mBBj8Uo7Ti",0,3,7,49,in,1074974051045523456,1718227063373730156,Penyuka_ombak,https://twitter.com/Penyuka_ombak/status/1718227063373730156,"Selamat Ulang Tahun Pak Panjang umur kebaikan serta penuh berkah bagi keluarga besar Pak Ganjar. Doa saya secara pribadi, Kirannya Tuhan Yesus memberkati Pak Ganjar serta menuntun Bapak untuk Memimpin Negara Republik Indonesia 2024 sebagai Presiden, amin. 🇲🇨 https://t.co/mBBj8Uo7Ti"
60,Sat Oct 28 10:25:57 +0000 2023,1718212501941452906,"Selamat Ulang Tahun Pak Ganjar Pranowo yang ke-55 !!!  Dengan bertambahnya usia, semoga langkah menuju Pilpres 2024 semakin mulus dan menjadi Presiden Indonesia  #SahabatGanjar #GanjarPranowo #Ganjar #GenerasiGotongRoyong #GanjarPresiden #GanjarUntukSemua #GanjarMahfud2024 https://t.co/YRJjjVuFEd",0,0,0,0,in,2503761613,1718212501941452906,IDSahabatGanjar,https://twitter.com/IDSahabatGanjar/status/1718212501941452906,"Selamat Ulang Tahun Pak Ganjar Pranowo yang ke-55 !!! Dengan bertambahnya usia, semoga langkah menuju Pilpres 2024 semakin mulus dan menjadi Presiden Indonesia #SahabatGanjar #GanjarPranowo #Ganjar #GenerasiGotongRoyong #GanjarPresiden #GanjarUntukSemua #GanjarMahfud2024 https://t.co/YRJjjVuFEd"
61,Sat Oct 28 10:24:43 +0000 2023,1718212189134446842,"Selamat Ulang Tahun Pak Ganjar Pranowo yang ke-55 !!!  Dengan bertambahnya usia, semoga langkah menuju Pilpres 2024 semakin mulus dan menjadi Presiden Indonesia selanjutnya.  #SahabatGanjar #GanjarPranowo #Ganjar #GenerasiGotongRoyong #GanjarPresiden #GanjarUntukSemua… https://t.co/Lc59QauUY4",0,0,5,7,in,1230994530083565568,1718212189134446842,sahabatganjar,https://twitter.com/sahabatganjar/status/1718212189134446842,"Selamat Ulang Tahun Pak Ganjar Pranowo yang ke-55 !!! Dengan bertambahnya usia, semoga langkah menuju Pilpres 2024 semakin mulus dan menjadi Presiden Indonesia selanjutnya. #SahabatGanjar #GanjarPranowo #Ganjar #GenerasiGotongRoyong #GanjarPresiden #GanjarUntukSemua… https://t.co/Lc59QauUY4"
62,Sat Oct 28 10:21:51 +0000 2023,1718211466657247296,"Orang Muda Ganjar Indonesia Mengucapkan Selamat Ulang Tahun Untuk Bapak H Ganjar Pranowo S.H., M.I.P yang ke 55 Tahun.   Semoga Bapak Ganjar bisa Menjadi Presiden Republik Indonesia di tahun 2024 ✨ . Orang Muda Ganjar Mari Berpolitik tanpa Basa-Basi"" https://t.co/YOkESca6ul""",0,0,0,0,in,1555725776409923584,1718211466657247296,OMG_Sulsel,https://twitter.com/OMG_Sulsel/status/1718211466657247296,"Orang Muda Ganjar Indonesia Mengucapkan Selamat Ulang Tahun Untuk Bapak H Ganjar Pranowo S.H., M.I.P yang ke 55 Tahun. Semoga Bapak Ganjar bisa Menjadi Presiden Republik Indonesia di tahun 2024 ✨ . Orang Muda Ganjar Mari Berpolitik tanpa Basa-Basi"" https://t.co/YOkESca6ul"""
63,Sat Oct 28 09:13:05 +0000 2023,1718194160745033864,@ganjarpranowo  Selamat Hari Bapak Ganjar Pranowo Presiden Indonesia 2024-2029🙏🇲🇨🇲🇨🇲🇨 https://t.co/GTxn8UX6pJ,0,0,0,0,in,4761025286,1718194160745033864,MerryTr1971,https://twitter.com/MerryTr1971/status/1718194160745033864,Selamat Hari Bapak Ganjar Pranowo Presiden Indonesia 2024-2029🙏🇲🇨🇲🇨🇲🇨 https://t.co/GTxn8UX6pJ
64,Sat Oct 28 08:52:20 +0000 2023,1718188939327234100,"Selamat tambah usia Pak Ganjar. Doa terbaik dari rakyat utk calon presiden 2024, bersama Pak Mahfud... Serta seluruh organ relawan,, musisi,, budayawan dan seluruh rakyat Indonesia yg mencintai mu pak Ganjar.  #orangbaikdukungorangbaik https://t.co/PMNNEYgolw",0,0,0,0,in,1697128477928148992,1718188939327234100,AntonKusna5487,https://twitter.com/AntonKusna5487/status/1718188939327234100,"Selamat tambah usia Pak Ganjar. Doa terbaik dari rakyat utk calon presiden 2024, bersama Pak Mahfud... Serta seluruh organ relawan,, musisi,, budayawan dan seluruh rakyat Indonesia yg mencintai mu pak Ganjar. #orangbaikdukungorangbaik https://t.co/PMNNEYgolw"
65,Sat Oct 28 08:30:25 +0000 2023,1718183423892967700,pak ganjar sukses terus yaa pak semoga di usia yang baru ini pak ganjar akan lebih sukses dan bisa menjadi presiden republik indonesia di 2024   #HutGPuntukSemua https://t.co/uy8Kw76om1,0,0,0,0,in,1115573103344488448,1718183423892967700,ceherub,https://twitter.com/ceherub/status/1718183423892967700,pak ganjar sukses terus yaa pak semoga di usia yang baru ini pak ganjar akan lebih sukses dan bisa menjadi presiden republik indonesia di 2024 #HutGPuntukSemua https://t.co/uy8Kw76om1
66,Sat Oct 28 08:30:00 +0000 2023,1718183319337381899,"Sahabat Ganjar di Jepang mengucapakan selamat ulang tahun kepada pak Ganjar Pranowo yang ke-55 tahun , semoga 2024 bisa menjadi presiden Indonesia #HutGPuntukSemua https://t.co/wW1pgpNZen",0,0,0,0,in,1456645633083731970,1718183319337381899,skawngdur,https://twitter.com/skawngdur/status/1718183319337381899,"Sahabat Ganjar di Jepang mengucapakan selamat ulang tahun kepada pak Ganjar Pranowo yang ke-55 tahun , semoga 2024 bisa menjadi presiden Indonesia #HutGPuntukSemua https://t.co/wW1pgpNZen"
67,Sat Oct 28 08:19:35 +0000 2023,1718180698883051888,@ganjarpranowo Sugeng Ambal Warsa Bapak Ganjar Pranowo Presiden  Indonesia 2024 🙏🇲🇨🇲🇨🇲🇨,0,0,0,0,in,4761025286,1718180698883051888,MerryTr1971,https://twitter.com/MerryTr1971/status/1718180698883051888,Sugeng Ambal Warsa Bapak Ganjar Pranowo Presiden Indonesia 2024 🙏🇲🇨🇲🇨🇲🇨
68,Sat Oct 28 08:09:51 +0000 2023,1718178248847401233,@Syambari @ekowboy2 Iya dong  Ganjar Mahfud Presiden Republik Indonesia 2024,0,0,0,0,in,1026863042804342784,1717777848663228784,AngriyanAgil,https://twitter.com/AngriyanAgil/status/1718178248847401233,Iya dong Ganjar Mahfud Presiden Republik Indonesia 2024
69,Sat Oct 28 07:34:04 +0000 2023,1718169243152535620,"Selamat Hari Ulang Tahun yang ke - 55 Bapak Ganjar Pranowo. Semoga sehat selalu, terus berkarya, terus memperjuangkan kebaiakan serta dapat menjadi Presiden Indonesia pada 2024 nanti ✨.  Orang Muda Ganjar Mari Berpolitik tanpa basa-basi"" https://t.co/Ghze1iUW5j""",0,0,0,0,in,1667036387496062977,1718169243152535620,OMGSULTENG,https://twitter.com/OMGSULTENG/status/1718169243152535620,"Selamat Hari Ulang Tahun yang ke - 55 Bapak Ganjar Pranowo. Semoga sehat selalu, terus berkarya, terus memperjuangkan kebaiakan serta dapat menjadi Presiden Indonesia pada 2024 nanti ✨. Orang Muda Ganjar Mari Berpolitik tanpa basa-basi"" https://t.co/Ghze1iUW5j"""
70,Sat Oct 28 07:04:45 +0000 2023,1718161864495153282,"@Nikmatul_Sg Rahayu Pak Ganjar semoga menjadi Presiden Indonesia tahun 2024,Aamiin https://t.co/OwTd172NLi",0,0,0,1,in,1481219855688765440,1718141419733619164,Gingsul97280757,https://twitter.com/Gingsul97280757/status/1718161864495153282,"Rahayu Pak Ganjar semoga menjadi Presiden Indonesia tahun 2024,Aamiin https://t.co/OwTd172NLi"
71,Sat Oct 28 07:02:06 +0000 2023,1718161199861551359,"@Nikmatul_Sg Rahayu Pak Ganjar.. Semoga tetap sehat, tetap waras, tetap merakyat, tetap ikhlas melayani rakyat.  Dan semoga 2024 presiden Indonesia adalah Ganjar Pranowo 🇮🇩❤️ https://t.co/YtqhzH0Nc4",0,0,0,0,in,1511437644219117575,1718141419733619164,v_marinta,https://twitter.com/v_marinta/status/1718161199861551359,"Rahayu Pak Ganjar.. Semoga tetap sehat, tetap waras, tetap merakyat, tetap ikhlas melayani rakyat. Dan semoga 2024 presiden Indonesia adalah Ganjar Pranowo 🇮🇩❤️ https://t.co/YtqhzH0Nc4"
72,Sat Oct 28 06:30:55 +0000 2023,1718153352264262005,@Melihat_Indo Kesehatan sebuah kenikmatan yang utama  dari segalanya sugeng Rahayu Pak Ganjar semoga selalu di beri kesehatan umur panjang dan di beri kemudahan menjadi presiden 2024 untuk mewujudkan indonesia Emas https://t.co/V0h6BRw1DY,0,0,0,0,in,1709079983212445696,1718139914121101483,wevatek46967,https://twitter.com/wevatek46967/status/1718153352264262005,Kesehatan sebuah kenikmatan yang utama dari segalanya sugeng Rahayu Pak Ganjar semoga selalu di beri kesehatan umur panjang dan di beri kemudahan menjadi presiden 2024 untuk mewujudkan indonesia Emas https://t.co/V0h6BRw1DY
73,Sat Oct 28 06:24:32 +0000 2023,1718151745527050492,"@ganjarpranowo Selamat ulang tahun bapak Ganjar Pranowo,  semoga pak ganjar menjadi Presiden Indonesia 2024,Aamiin",0,0,0,0,in,1419857268900728836,1718098977961484653,Patraly_6,https://twitter.com/Patraly_6/status/1718151745527050492,"Selamat ulang tahun bapak Ganjar Pranowo, semoga pak ganjar menjadi Presiden Indonesia 2024,Aamiin"
74,Sat Oct 28 06:23:47 +0000 2023,1718151558431678553,"@kiki_daliyo Pemimpin panutan rakyat Indonesia ,sehat selalu ,panjang umur semoga cepat menjadi Presiden RI 2024.Rahayu Pak Ganjar https://t.co/HFLMPlE50f",0,0,0,0,in,1703746013142667264,1718142795444298162,Keysa7438165,https://twitter.com/Keysa7438165/status/1718151558431678553,"Pemimpin panutan rakyat Indonesia ,sehat selalu ,panjang umur semoga cepat menjadi Presiden RI 2024.Rahayu Pak Ganjar https://t.co/HFLMPlE50f"
75,Sat Oct 28 06:03:39 +0000 2023,1718146490127004107,@Melihat_Indo Kesehatan sebuah kenikmatan yang utama  dari segalanya sugeng Rahayu Pak Ganjar semoga selalu di beri kesehatan umur panjang dan di beri kemudahan menjadi presiden 2024 untuk mewujudkan indonesia Emas https://t.co/SnlGfYIa4G,0,0,0,0,in,1706464629701185536,1718139914121101483,TakurTapas5941,https://twitter.com/TakurTapas5941/status/1718146490127004107,Kesehatan sebuah kenikmatan yang utama dari segalanya sugeng Rahayu Pak Ganjar semoga selalu di beri kesehatan umur panjang dan di beri kemudahan menjadi presiden 2024 untuk mewujudkan indonesia Emas https://t.co/SnlGfYIa4G
76,Sat Oct 28 05:38:55 +0000 2023,1718140266593595648,"Selamat ulang tahun yang ke-55, Pak Ganjar! Semoga kebahagiaan dan kesehatan selalu menyertai langkah Anda menuju Presiden Indonesia pada Tahun 2024 mendatang.   #SahabatGanjar #GanjarPranowo #Ganjar #GenerasiGotongRoyong #GanjarPresiden #GanjarUntukSemua #GanjarMahfud2024 https://t.co/bV09kbZo5P",0,0,12,15,in,2431310970,1718140266593595648,wantahgdn__,https://twitter.com/wantahgdn__/status/1718140266593595648,"Selamat ulang tahun yang ke-55, Pak Ganjar! Semoga kebahagiaan dan kesehatan selalu menyertai langkah Anda menuju Presiden Indonesia pada Tahun 2024 mendatang. #SahabatGanjar #GanjarPranowo #Ganjar #GenerasiGotongRoyong #GanjarPresiden #GanjarUntukSemua #GanjarMahfud2024 https://t.co/bV09kbZo5P"
