,created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,no_tag
178,Tue Jun 20 05:37:35 +0000 2023,1671029506969341953,"MANTAP DEN GANJAR PRANOWO Kita Dukung dan Suport terus Dengan iringan Doa oleh Seluruh Rakyat Indonesia, Semoga Beliau diberikan Kesempatan VVIP oleh Allahu Akbar, untuk menyaksikan Pelantikan @aniesbaswedan sebagai Presiden RI 2024-2029. Untuk Perubahan Negeri yg lebih baik.",0,0,0,1,in,2266842889,1671029506969341953,ZoelHayat,https://twitter.com/ZoelHayat/status/1671029506969341953,"MANTAP DEN GANJAR PRANOWO Kita Dukung dan Suport terus Dengan iringan Doa oleh Seluruh Rakyat Indonesia, Semoga Beliau diberikan Kesempatan VVIP oleh Allahu Akbar, untuk menyaksikan Pelantikan sebagai Presiden RI 2024-2029. Untuk Perubahan Negeri yg lebih baik."
179,Tue Jun 20 05:00:58 +0000 2023,1671020293459152907,"Pak Jokowi dihati, Pak Ganjar dinanti, Ganjar Pranowo Presiden Indonesia tahun 2024 🇮🇩♥️ . Asnawi | Messi | Jessica | Emi Martinez | Chris Martin | 18 vs Now | Piala Asia | Jam 3 | Elkan | Garnacho | Arhan | Anies Baswedan | Selasa | Marselino | Nezuko | Harry Potter | Dendy https://t.co/GjmFYjeJlx",0,2,6,7,in,1571697137611845632,1671020293459152907,nenganggi_id,https://twitter.com/nenganggi_id/status/1671020293459152907,"Pak Jokowi dihati, Pak Ganjar dinanti, Ganjar Pranowo Presiden Indonesia tahun 2024 🇮🇩♥️ . Asnawi | Messi | Jessica | Emi Martinez | Chris Martin | 18 vs Now | Piala Asia | Jam 3 | Elkan | Garnacho | Arhan | Anies Baswedan | Selasa | Marselino | Nezuko | Harry Potter | Dendy https://t.co/GjmFYjeJlx"
180,Tue Jun 20 04:00:22 +0000 2023,1671005042982404096,Ganjar...Ganjar...Ganjar Sosok yang belakangan ini muncul di permukaan Dan menjadi idola masyarakat  Kami setuju untuk memilih Ganjar sebagai Presiden Indonesia 2024 The Next RI-1 #GanjarCapres https://t.co/DyayPV4naO,0,0,0,0,in,2458932284,1671005042982404096,KhaiTrisha,https://twitter.com/KhaiTrisha/status/1671005042982404096,Ganjar...Ganjar...Ganjar Sosok yang belakangan ini muncul di permukaan Dan menjadi idola masyarakat Kami setuju untuk memilih Ganjar sebagai Presiden Indonesia 2024 The Next RI-1 #GanjarCapres https://t.co/DyayPV4naO
181,Tue Jun 20 04:00:19 +0000 2023,1671005028231024641,Ganjar...Ganjar...Ganjar Sosok yang belakangan ini muncul di permukaan Dan menjadi idola masyarakat  Kami setuju untuk memilih Ganjar sebagai Presiden Indonesia 2024 The Next RI-1 #GanjarCapres https://t.co/kxkwCDv5hx,0,0,0,0,in,2486339874,1671005028231024641,ladyann_benus,https://twitter.com/ladyann_benus/status/1671005028231024641,Ganjar...Ganjar...Ganjar Sosok yang belakangan ini muncul di permukaan Dan menjadi idola masyarakat Kami setuju untuk memilih Ganjar sebagai Presiden Indonesia 2024 The Next RI-1 #GanjarCapres https://t.co/kxkwCDv5hx
182,Tue Jun 20 03:59:55 +0000 2023,1671004930747015173,Ganjar...Ganjar...Ganjar Sosok yang belakangan ini muncul di permukaan Dan menjadi idola masyarakat  Kami setuju untuk memilih Ganjar sebagai Presiden Indonesia 2024 The Next RI-1 #GanjarCapres https://t.co/hcehrJBQUw,0,0,0,0,in,2458932284,1671004930747015173,KhaiTrisha,https://twitter.com/KhaiTrisha/status/1671004930747015173,Ganjar...Ganjar...Ganjar Sosok yang belakangan ini muncul di permukaan Dan menjadi idola masyarakat Kami setuju untuk memilih Ganjar sebagai Presiden Indonesia 2024 The Next RI-1 #GanjarCapres https://t.co/hcehrJBQUw
183,Tue Jun 20 03:59:52 +0000 2023,1671004915790118912,Ganjar...Ganjar...Ganjar Sosok yang belakangan ini muncul di permukaan Dan menjadi idola masyarakat  Kami setuju untuk memilih Ganjar sebagai Presiden Indonesia 2024 The Next RI-1 #GanjarCapres https://t.co/mLlKZNrwh0,0,0,0,0,in,2486339874,1671004915790118912,ladyann_benus,https://twitter.com/ladyann_benus/status/1671004915790118912,Ganjar...Ganjar...Ganjar Sosok yang belakangan ini muncul di permukaan Dan menjadi idola masyarakat Kami setuju untuk memilih Ganjar sebagai Presiden Indonesia 2024 The Next RI-1 #GanjarCapres https://t.co/mLlKZNrwh0
184,Tue Jun 20 03:59:26 +0000 2023,1671004809166741504,Ganjar...Ganjar...Ganjar Sosok yang belakangan ini muncul di permukaan Dan menjadi idola masyarakat  Kami setuju untuk memilih Ganjar sebagai Presiden Indonesia 2024 The Next RI-1 #GanjarCapres https://t.co/IwvpeCii35,0,0,0,0,in,2458932284,1671004809166741504,KhaiTrisha,https://twitter.com/KhaiTrisha/status/1671004809166741504,Ganjar...Ganjar...Ganjar Sosok yang belakangan ini muncul di permukaan Dan menjadi idola masyarakat Kami setuju untuk memilih Ganjar sebagai Presiden Indonesia 2024 The Next RI-1 #GanjarCapres https://t.co/IwvpeCii35
185,Tue Jun 20 03:59:24 +0000 2023,1671004797070372864,Ganjar...Ganjar...Ganjar Sosok yang belakangan ini muncul di permukaan Dan menjadi idola masyarakat  Kami setuju untuk memilih Ganjar sebagai Presiden Indonesia 2024 The Next RI-1 #GanjarCapres https://t.co/p4JZ88euSi,0,0,0,0,in,2486339874,1671004797070372864,ladyann_benus,https://twitter.com/ladyann_benus/status/1671004797070372864,Ganjar...Ganjar...Ganjar Sosok yang belakangan ini muncul di permukaan Dan menjadi idola masyarakat Kami setuju untuk memilih Ganjar sebagai Presiden Indonesia 2024 The Next RI-1 #GanjarCapres https://t.co/p4JZ88euSi
186,Tue Jun 20 02:49:54 +0000 2023,1670987309196644352,@kesittt @KakekHalal @ganjarpranowo @jokowi Saat ini sampai pemilu 2024 nanti hanya dan hanya serta hanya bapak Ganjar Pranowo yang layak dan pantas jadi presiden Republik Indonesia ke 8,0,0,0,0,in,1238121889660194817,1670603057959411712,LaurentiusOngi3,https://twitter.com/LaurentiusOngi3/status/1670987309196644352,Saat ini sampai pemilu 2024 nanti hanya dan hanya serta hanya bapak Ganjar Pranowo yang layak dan pantas jadi presiden Republik Indonesia ke 8
187,Tue Jun 20 01:52:25 +0000 2023,1670972841041489922,Sahabat Ganjar siap memenangkan Ganjar Pranowo menjadi Presiden RI 2024 Ganjar tetap dihati Ganjar Presiden Terbaik Ganjar untuk Indonesia yg lebih maju  Siapa Kita ???? Sahabat Ganjar !!!! Yang benar ???? Pilih Ganjar !!!!!  Merdeka.. Merdeka...  #SahabatGanjar #GanjarPranowo… https://t.co/Efvo9ZA9Ks,0,0,7,6,in,1230994530083565568,1670972841041489922,sahabatganjar,https://twitter.com/sahabatganjar/status/1670972841041489922,Sahabat Ganjar siap memenangkan Ganjar Pranowo menjadi Presiden RI 2024 Ganjar tetap dihati Ganjar Presiden Terbaik Ganjar untuk Indonesia yg lebih maju Siapa Kita ???? Sahabat Ganjar !!!! Yang benar ???? Pilih Ganjar !!!!! Merdeka.. Merdeka... #SahabatGanjar #GanjarPranowo… https://t.co/Efvo9ZA9Ks
188,Tue Jun 20 01:52:08 +0000 2023,1670972771512483840,Sahabat Ganjar siap memenangkan Ganjar Pranowo menjadi Presiden RI 2024 Ganjar tetap dihati Ganjar Presiden Terbaik Ganjar untuk Indonesia yg lebih maju  #SahabatGanjar #GanjarPranowo #Ganjar #MEnangkanGAnjar #GenerasiGotongRoyong https://t.co/shT0K0Wz36,0,0,0,1,in,2162133289,1670972771512483840,sahabatganjarid,https://twitter.com/sahabatganjarid/status/1670972771512483840,Sahabat Ganjar siap memenangkan Ganjar Pranowo menjadi Presiden RI 2024 Ganjar tetap dihati Ganjar Presiden Terbaik Ganjar untuk Indonesia yg lebih maju #SahabatGanjar #GanjarPranowo #Ganjar #MEnangkanGAnjar #GenerasiGotongRoyong https://t.co/shT0K0Wz36
189,Tue Jun 20 01:51:53 +0000 2023,1670972707004116993,Sahabat Ganjar siap memenangkan Ganjar Pranowo menjadi Presiden RI 2024 Ganjar tetap dihati Ganjar Presiden Terbaik Ganjar untuk Indonesia yg lebih maju  #SahabatGanjar #GanjarPranowo #Ganjar #MEnangkanGAnjar #GenerasiGotongRoyong https://t.co/VNuvYU4roS,0,0,0,0,in,2503761613,1670972707004116993,IDSahabatGanjar,https://twitter.com/IDSahabatGanjar/status/1670972707004116993,Sahabat Ganjar siap memenangkan Ganjar Pranowo menjadi Presiden RI 2024 Ganjar tetap dihati Ganjar Presiden Terbaik Ganjar untuk Indonesia yg lebih maju #SahabatGanjar #GanjarPranowo #Ganjar #MEnangkanGAnjar #GenerasiGotongRoyong https://t.co/VNuvYU4roS
190,Tue Jun 20 01:06:54 +0000 2023,1670961388481814528,"Jika rakyat mencintai bangsa dan negara Indonesia, maka yg paling tepat untuk kalian lakukan adalah jangan memilih Ganjar sebagai presiden RI di 2024 https://t.co/9n4LmVd1ho",0,0,0,0,in,1703204042,1670961388481814528,teguh_hteguh2,https://twitter.com/teguh_hteguh2/status/1670961388481814528,"Jika rakyat mencintai bangsa dan negara Indonesia, maka yg paling tepat untuk kalian lakukan adalah jangan memilih Ganjar sebagai presiden RI di 2024 https://t.co/9n4LmVd1ho"
191,Mon Jun 19 22:00:32 +0000 2023,1670914489124782082,@SahabatTGB_ID @TGB4ID @ganjarpranowo Mantab insya Allah Ganjar TGB presiden indonesia 2024.aamiin,0,1,0,0,in,1670384065684332544,1670773712700968962,AbdulMusle82546,https://twitter.com/AbdulMusle82546/status/1670914489124782082,Mantab insya Allah Ganjar TGB presiden indonesia 2024.aamiin
192,Mon Jun 19 21:12:12 +0000 2023,1670902321805664258,Masyaraakt Indonesia mendukung Ganjar Pranowo for Presiden di 2024! #GanjarCapres #ganjarpranowo #jokowi #pemilu #GanjarCapres #GanjarCapresPDIP #GanjarCapres2024 #GanjarCapres #IndonesiaMaju https://t.co/fNsH497jsE,0,0,0,1,in,2925543153,1670902321805664258,GanjarPendukung,https://twitter.com/GanjarPendukung/status/1670902321805664258,Masyaraakt Indonesia mendukung Ganjar Pranowo for Presiden di 2024! #GanjarCapres #ganjarpranowo #jokowi #pemilu #GanjarCapres #GanjarCapresPDIP #GanjarCapres2024 #GanjarCapres #IndonesiaMaju https://t.co/fNsH497jsE
193,Mon Jun 19 21:11:02 +0000 2023,1670902029362012160,Berbagai dukungan terhadap Ganjar Pranowo for Presiden Indonesia 2024! #GanjarCapres #ganjarpranowo #jokowi #pemilu #GanjarCapres #GanjarCapresPDIP #GanjarCapres2024 #GanjarCapres #IndonesiaMaju https://t.co/U1nRG6nJQA,0,0,0,1,in,2925543153,1670902029362012160,GanjarPendukung,https://twitter.com/GanjarPendukung/status/1670902029362012160,Berbagai dukungan terhadap Ganjar Pranowo for Presiden Indonesia 2024! #GanjarCapres #ganjarpranowo #jokowi #pemilu #GanjarCapres #GanjarCapresPDIP #GanjarCapres2024 #GanjarCapres #IndonesiaMaju https://t.co/U1nRG6nJQA
194,Mon Jun 19 19:54:20 +0000 2023,1670882729922293760,#GanjarUntukSemua #MerawatJiwaNusantara presiden 2024 Ganjar Pranowo pastinya kan guys untuk merawat jiwa Nusantara Untuk semua kalangan masyarakat Indonesia YGY,0,0,0,0,in,1670814281393385473,1670882729922293760,JokoRuminto,https://twitter.com/JokoRuminto/status/1670882729922293760,#GanjarUntukSemua #MerawatJiwaNusantara presiden 2024 Ganjar Pranowo pastinya kan guys untuk merawat jiwa Nusantara Untuk semua kalangan masyarakat Indonesia YGY
195,Mon Jun 19 15:03:51 +0000 2023,1670809624608493570,Ganjar Pranowo Calon Presiden Masa Depan Indonesia. #GanjarCapres https://t.co/hLcLat2NYh,0,0,0,0,in,1650538265160859649,1670809624608493570,GPMania_2024,https://twitter.com/GPMania_2024/status/1670809624608493570,Ganjar Pranowo Calon Presiden Masa Depan Indonesia. #GanjarCapres https://t.co/hLcLat2NYh
196,Mon Jun 19 13:06:12 +0000 2023,1670780017415172096,"@AndiSinulingga 2024 presiden Indonesia pak Ganjar pranowo.kalau Anis putaran pertama keok,suaranya diambil Prabowo.putaran kedua pak Ganjar Pranowo menang,Prabowo kalah.sebab pribumi milih pribumi pak Ganjar pranowo.pak Prabowo China.",0,0,0,0,in,1666330480478949377,1670749366867595264,MilihPribumi,https://twitter.com/MilihPribumi/status/1670780017415172096,"2024 presiden Indonesia pak Ganjar pranowo.kalau Anis putaran pertama keok,suaranya diambil Prabowo.putaran kedua pak Ganjar Pranowo menang,Prabowo kalah.sebab pribumi milih pribumi pak Ganjar pranowo.pak Prabowo China."
197,Mon Jun 19 11:33:04 +0000 2023,1670756581804507137,"Gabungan Seniman Indonesia (GSI) Kota Salatiga mendeklarasikan dukungannya kepada Ganjar Pranowo untuk bisa terpilih dalam pemilihan presiden pada 2024. Ketua Umum GSI, Roy Marten mengatakan deklarasi itu melibatkan ratusan seniman lokal yang ada di Salatiga. Roy menyebut seniman… https://t.co/oR331QcMKl",3,0,19,34,in,2695463725,1670756581804507137,triwul82,https://twitter.com/triwul82/status/1670756581804507137,"Gabungan Seniman Indonesia (GSI) Kota Salatiga mendeklarasikan dukungannya kepada Ganjar Pranowo untuk bisa terpilih dalam pemilihan presiden pada 2024. Ketua Umum GSI, Roy Marten mengatakan deklarasi itu melibatkan ratusan seniman lokal yang ada di Salatiga. Roy menyebut seniman… https://t.co/oR331QcMKl"
198,Mon Jun 19 07:05:45 +0000 2023,1670689308163072000,"@msobri99 Rakyat tak butuh Ganjar yg meneruskan rezim, rakyat butuh perubahan menuju Indonesia sejahtera adil dan makmur bersama Anies Baswedan Presiden RI 2024",0,1,2,11,in,1661041817138368512,1670586348972167169,amelcewaw,https://twitter.com/amelcewaw/status/1670689308163072000,"Rakyat tak butuh Ganjar yg meneruskan rezim, rakyat butuh perubahan menuju Indonesia sejahtera adil dan makmur bersama Anies Baswedan Presiden RI 2024"
199,Mon Jun 19 03:38:44 +0000 2023,1670637211153469440,@HidayatNatari Presiden Indonesia 2024 pasti Ganjar Pranowo 🇮🇩👍👍👍👍🇮🇩   bukan imigran‼️ https://t.co/tykOBmEF6V,0,0,0,0,in,1480219920210141185,1670350849611280384,anton_wka,https://twitter.com/anton_wka/status/1670637211153469440,Presiden Indonesia 2024 pasti Ganjar Pranowo 🇮🇩👍👍👍👍🇮🇩 bukan imigran‼️ https://t.co/tykOBmEF6V
200,Mon Jun 19 03:22:45 +0000 2023,1670633186613919745,@abu_waras Ganjar presiden indonesia 2024,0,0,0,0,in,500276997,1670268888964292609,bintoro35490219,https://twitter.com/bintoro35490219/status/1670633186613919745,Ganjar presiden indonesia 2024
201,Mon Jun 19 02:33:41 +0000 2023,1670620839916752896,"PIJAR Persembahkan Cerita Ibu Atikoh Rumah Aspirasi Relawan @ganjarpranowo  Perempuan Indonesia pilih Ganjar atau PIJAR, merupakan komunitas relawan perempuan Indonesia yang mendukung bakal calon Presiden Ganjar Pranowo pada pemilihan Presiden RI tahun 2024 yang akan datang.… https://t.co/ZzmAWvP6Wo",0,0,7,15,in,435004096,1670620839916752896,Aryprasetyo85,https://twitter.com/Aryprasetyo85/status/1670620839916752896,"PIJAR Persembahkan Cerita Ibu Atikoh Rumah Aspirasi Relawan Perempuan Indonesia pilih Ganjar atau PIJAR, merupakan komunitas relawan perempuan Indonesia yang mendukung bakal calon Presiden Ganjar Pranowo pada pemilihan Presiden RI tahun 2024 yang akan datang.… https://t.co/ZzmAWvP6Wo"
202,Mon Jun 19 02:26:59 +0000 2023,1670619153412268033,mayoritas milenial di seluruh Indonesia mendukung Ganjar Pranowo Presiden 2024 https://t.co/1LlvBQoTQT,0,0,0,0,in,1606984831921180674,1670619153412268033,andit1mo,https://twitter.com/andit1mo/status/1670619153412268033,mayoritas milenial di seluruh Indonesia mendukung Ganjar Pranowo Presiden 2024 https://t.co/1LlvBQoTQT
203,Mon Jun 19 02:26:33 +0000 2023,1670619043961909248,rakyat Indonesia sudah tidak sabar menantikan Ganjar Pranowo menjadi Presiden di 2024 https://t.co/9GrnvQIDgo,0,0,0,0,in,1606984831921180674,1670619043961909248,andit1mo,https://twitter.com/andit1mo/status/1670619043961909248,rakyat Indonesia sudah tidak sabar menantikan Ganjar Pranowo menjadi Presiden di 2024 https://t.co/9GrnvQIDgo
204,Mon Jun 19 01:59:41 +0000 2023,1670612282752253952,@LArismi11 Indonesia semakin maju di bawah pimpinan presiden Jokowi yang akan di lanjutkan Ganjar Pranowo presiden 2024-2029🤲🤲🤲💪💪💪💪👍👍👍🇮🇩🇮🇩🇮🇩🇮🇩,0,1,0,2,in,1614919788169682944,1670610434540589056,AnggiP11430648,https://twitter.com/AnggiP11430648/status/1670612282752253952,Indonesia semakin maju di bawah pimpinan presiden Jokowi yang akan di lanjutkan Ganjar Pranowo presiden 2024-2029🤲🤲🤲💪💪💪💪👍👍👍🇮🇩🇮🇩🇮🇩🇮🇩
205,Mon Jun 19 01:48:06 +0000 2023,1670609367283163136,Silaturahmi Mantap JAWA X NTB untuk Ganjar Presiden 2024  #GanjarCapres #Semangat #Indonesia https://t.co/BAc6YsHL7V,0,0,0,0,in,1582631480727334912,1670609367283163136,Mas_Politik,https://twitter.com/Mas_Politik/status/1670609367283163136,Silaturahmi Mantap JAWA X NTB untuk Ganjar Presiden 2024 #GanjarCapres #Semangat #Indonesia https://t.co/BAc6YsHL7V
206,Mon Jun 19 00:57:03 +0000 2023,1670596521837088771,Sekjen Rumah SandiUno Indonesia (RSI) Denny Suryo Prabowo mengatakan bakal calon presiden (bacapres) PDIP Ganjar Pranowo akan mendapatkan banyak keuntungan bila memilih Sandiaga Uno sebagai pendampingnya dalam kontestasi Pilpres 2024. Dari sisi kekuatan… https://t.co/Cz7wEOxc8B,1,2,0,0,in,46693036,1670596521837088771,inilahdotcom,https://twitter.com/inilahdotcom/status/1670596521837088771,Sekjen Rumah SandiUno Indonesia (RSI) Denny Suryo Prabowo mengatakan bakal calon presiden (bacapres) PDIP Ganjar Pranowo akan mendapatkan banyak keuntungan bila memilih Sandiaga Uno sebagai pendampingnya dalam kontestasi Pilpres 2024. Dari sisi kekuatan… https://t.co/Cz7wEOxc8B
207,Sun Jun 18 22:34:59 +0000 2023,1670560767480066048,Berbagai dukungan terhadap Ganjar Pranowo for Presiden Indonesia 2024! #GanjarCapres #ganjarpranowo #jokowi #pemilu #GanjarCapres #GanjarCapresPDIP #GanjarCapres2024 #GanjarCapres #IndonesiaMaju https://t.co/0rFxRVzPU1,0,0,0,1,in,2925543153,1670560767480066048,GanjarPendukung,https://twitter.com/GanjarPendukung/status/1670560767480066048,Berbagai dukungan terhadap Ganjar Pranowo for Presiden Indonesia 2024! #GanjarCapres #ganjarpranowo #jokowi #pemilu #GanjarCapres #GanjarCapresPDIP #GanjarCapres2024 #GanjarCapres #IndonesiaMaju https://t.co/0rFxRVzPU1
208,Sun Jun 18 21:28:03 +0000 2023,1670543925701124097,Bakal calon Presiden Republik Indonesia Ganjar Pranowo mendorong seluruh pengurus DPD PDI Perjuangan di NTB untuk merubah strategi kampanyenya pada pemilu 2024 mendatang.   #Sindonews #news .https://t.co/thzXVLYbkV,0,0,0,2,in,231355136,1670543925701124097,SINDOnews,https://twitter.com/SINDOnews/status/1670543925701124097,Bakal calon Presiden Republik Indonesia Ganjar Pranowo mendorong seluruh pengurus DPD PDI Perjuangan di NTB untuk merubah strategi kampanyenya pada pemilu 2024 mendatang. #Sindonews #news .https://t.co/thzXVLYbkV
209,Sun Jun 18 19:12:52 +0000 2023,1670509903864295424,"Ga perlu Nasi Bungkus, ga perlu uang bensin. Rakyat sukarela dan antusias ikut jalan sehat bersama Capres Idolanya  Ganjar anugerah Indonesia Maju setelah pak Jokowi. Ganjar Penerus Jokowi, Presiden RI ke 8 di 2024",0,0,2,2,in,1541424283037347841,1670509903864295424,jak_moel,https://twitter.com/jak_moel/status/1670509903864295424,"Ga perlu Nasi Bungkus, ga perlu uang bensin. Rakyat sukarela dan antusias ikut jalan sehat bersama Capres Idolanya Ganjar anugerah Indonesia Maju setelah pak Jokowi. Ganjar Penerus Jokowi, Presiden RI ke 8 di 2024"
210,Sun Jun 18 18:07:57 +0000 2023,1670493569524830209,"Bakal calon Presiden RI dari Partai Demokrasi Indonesia Perjuangan (PDIP), Ganjar Pranowo ikut angkat bicara soal siap kelak yang mendampinginya di Pilpres 2024 mendatang.   #Sindonews #news .https://t.co/FAqumjaKo2",0,0,0,1,in,231355136,1670493569524830209,SINDOnews,https://twitter.com/SINDOnews/status/1670493569524830209,"Bakal calon Presiden RI dari Partai Demokrasi Indonesia Perjuangan (PDIP), Ganjar Pranowo ikut angkat bicara soal siap kelak yang mendampinginya di Pilpres 2024 mendatang. #Sindonews #news .https://t.co/FAqumjaKo2"
